x_head,y_head
6,532,1657.0,52.0
6,533,1662.0,52.0
6,534,1665.0,52.0
6,535,1670.0,53.0
6,536,1677.0,51.0
6,537,1682.0,50.0
6,538,1688.0,50.0
6,539,1695.0,51.0
6,540,1700.0,51.0
6,541,1701.0,52.0
6,542,1704.0,52.0
6,543,1710.0,53.0
6,544,1707.0,53.0
6,545,1709.0,55.0
6,546,1711.0,56.0
6,547,1720.0,55.0
6,548,1724.0,54.0
6,549,-2.0,-2.0
6,550,1727.0,64.0
6,551,1738.0,61.0
6,552,1738.0,61.0
6,553,1744.0,61.0
6,554,1744.0,61.0
6,555,1755.0,59.0
6,556,1759.0,59.0
6,557,1757.0,57.0
6,558,1763.0,58.0
6,559,1773.0,60.0
6,560,1777.0,57.0
6,561,1792.0,55.0
6,562,1796.0,53.0
6,563,1801.0,58.0
6,564,1802.0,60.0
6,565,1799.0,63.0
6,566,1792.0,71.0
6,567,1785.0,75.0
6,568,1779.0,79.0
6,569,1775.0,79.0
6,570,1779.0,79.0
6,571,1782.0,81.0
6,572,1781.0,81.0
6,573,1781.0,81.0
6,574,1781.0,81.0
6,575,1779.0,86.0
6,576,1779.0,88.0
6,577,1779.0,88.0
6,578,1779.0,87.0
6,579,1788.0,85.0
6,580,-1.0,-1.0
6,581,-1.0,-1.0
6,582,-1.0,-1.0
6,583,-1.0,-1.0
6,584,-1.0,-1.0
6,585,-1.0,-1.0
6,586,-1.0,-1.0
6,587,-1.0,-1.0
6,588,-1.0,-1.0
6,589,-1.0,-1.0
6,590,-1.0,-1.0
6,591,-1.0,-1.0
6,592,-1.0,-1.0
6,593,-1.0,-1.0
6,594,1676.0,86.0
6,595,1676.0,86.0
6,596,1676.0,86.0
6,597,1671.0,85.0
6,598,1667.0,85.0
6,599,1664.0,85.0
6,600,1660.0,85.0
6,601,1642.0,88.0
6,602,1638.0,89.0
6,603,1638.0,89.0
6,604,1629.0,88.0
6,605,1629.0,84.0
6,606,1619.0,87.0
6,607,1619.0,87.0
6,608,1619.0,86.0
6,609,1610.0,85.0
6,610,1595.0,86.0
6,611,1590.0,86.0
6,612,1590.0,86.0
6,613,1581.0,85.0
6,614,1573.0,85.0
6,615,1567.0,89.0
6,616,1564.0,89.0
6,617,1564.0,89.0
6,618,1563.0,86.0
6,619,1556.0,85.0
6,620,1555.0,82.0
6,621,1554.0,82.0
6,622,1552.0,82.0
6,623,1554.0,82.0
6,624,1537.0,79.0
6,625,1535.0,79.0
6,626,1523.0,79.0
6,627,1523.0,79.0
6,628,1520.0,79.0
6,629,1512.0,79.0
6,630,1508.0,78.0
6,631,1503.0,78.0
6,632,1503.0,76.0
6,633,1498.0,76.0
6,634,1498.0,75.0
6,635,1498.0,75.0
6,636,1494.0,75.0
6,637,1483.0,75.0
6,638,1479.0,75.0
6,639,1471.0,74.0
6,640,1471.0,73.0
6,641,1464.0,71.0
6,642,1467.0,69.0
6,643,1460.0,68.0
6,644,1457.0,67.0
6,645,1454.0,67.0
6,646,1447.0,67.0
6,647,1442.0,67.0
6,648,1442.0,67.0
6,649,1440.0,67.0
6,650,1440.0,67.0
6,651,1434.0,67.0
6,652,1429.0,67.0
6,653,1428.0,67.0
6,654,1422.0,67.0
6,655,1419.0,66.0
6,656,1419.0,64.0
6,657,1414.0,63.0
6,658,1406.0,62.0
6,659,1403.0,62.0
6,660,1403.0,61.0
6,661,1401.0,58.0
6,662,1397.0,58.0
6,663,1393.0,57.0
6,664,1387.0,56.0
6,665,1387.0,54.0
6,666,1383.0,53.0
6,667,1379.0,53.0
6,668,1373.0,53.0
6,669,1370.0,52.0
6,670,1366.0,51.0
6,671,1361.0,50.0
6,672,1359.0,49.0
6,673,1354.0,48.0
6,674,1351.0,48.0
7,475,1297.0,43.0
7,476,1301.0,42.0
7,477,1310.0,42.0
7,478,1314.0,45.0
7,479,1318.0,45.0
7,480,1325.0,45.0
7,481,1326.0,44.0
7,482,1334.0,44.0
7,483,1333.0,46.0
7,484,1324.0,46.0
7,485,1339.0,48.0
7,486,1335.0,51.0
7,487,1339.0,52.0
7,488,1323.0,56.0
7,489,1334.0,57.0
7,490,1345.0,57.0
7,491,1358.0,54.0
7,492,1367.0,54.0
7,493,1367.0,54.0
7,494,1377.0,53.0
7,495,1380.0,52.0
7,496,1385.0,52.0
7,497,1385.0,51.0
7,498,1392.0,49.0
7,499,1393.0,53.0
7,500,1398.0,53.0
7,501,1398.0,54.0
7,502,1404.0,54.0
7,503,1420.0,52.0
7,504,1425.0,53.0
7,505,1429.0,52.0
7,506,1436.0,54.0
7,507,1441.0,51.0
7,508,1447.0,48.0
7,509,1451.0,47.0
7,510,1461.0,47.0
7,511,1465.0,45.0
7,512,1470.0,45.0
7,513,1470.0,45.0
7,514,1476.0,46.0
7,515,1473.0,47.0
7,516,1473.0,48.0
7,517,1479.0,49.0
7,518,1485.0,49.0
7,519,1492.0,50.0
7,520,1507.0,54.0
7,521,1495.0,55.0
7,522,1500.0,53.0
7,523,1505.0,53.0
7,524,1507.0,55.0
7,525,1507.0,55.0
7,526,1518.0,56.0
7,527,1518.0,52.0
7,528,1520.0,52.0
7,529,1523.0,46.0
7,530,1525.0,48.0
7,531,1530.0,50.0
7,532,1537.0,50.0
7,533,1546.0,51.0
7,534,-1.0,-1.0
7,535,1553.0,56.0
7,536,1560.0,56.0
7,537,1575.0,49.0
7,538,1582.0,49.0
7,539,1587.0,49.0
7,540,1590.0,48.0
7,541,1596.0,49.0
7,542,1597.0,50.0
7,543,1592.0,51.0
7,544,1592.0,52.0
7,545,1601.0,51.0
7,546,1610.0,45.0
7,547,1626.0,44.0
7,548,1648.0,38.0
7,549,1623.0,53.0
7,550,1625.0,55.0
7,551,1654.0,55.0
7,552,1640.0,51.0
7,553,1648.0,51.0
7,554,1645.0,52.0
7,555,1649.0,52.0
7,556,1654.0,52.0
7,557,1660.0,52.0
7,558,1664.0,53.0
7,559,1656.0,45.0
7,560,1665.0,49.0
7,561,1670.0,47.0
7,562,1682.0,48.0
7,563,1682.0,49.0
7,564,1688.0,49.0
7,565,1690.0,49.0
7,566,1690.0,53.0
7,567,1692.0,52.0
7,568,1713.0,53.0
7,569,1723.0,53.0
7,570,1723.0,53.0
7,571,1723.0,53.0
7,572,1723.0,55.0
7,573,1720.0,55.0
7,574,1720.0,60.0
7,575,1720.0,61.0
7,576,1720.0,60.0
7,577,1698.0,63.0
7,578,1701.0,63.0
7,579,1726.0,63.0
7,580,-1.0,-1.0
7,581,1740.0,60.0
7,582,1742.0,62.0
7,583,1742.0,62.0
7,584,1742.0,62.0
7,585,1746.0,62.0
7,586,1742.0,64.0
7,587,1745.0,64.0
7,588,1748.0,64.0
7,589,1752.0,63.0
7,590,-1.0,-1.0
7,591,-1.0,-1.0
7,592,-1.0,-1.0
7,593,1770.0,65.0
7,594,1770.0,65.0
7,595,-1.0,-1.0
7,596,-1.0,-1.0
7,597,-1.0,-1.0
7,598,-1.0,-1.0
7,599,-1.0,-1.0
7,600,-1.0,-1.0
7,601,-1.0,-1.0
7,602,-1.0,-1.0
7,603,-1.0,-1.0
7,604,-1.0,-1.0
7,605,-1.0,-1.0
7,606,-1.0,-1.0
7,607,-1.0,-1.0
7,608,-1.0,-1.0
7,609,-1.0,-1.0
7,610,-1.0,-1.0
7,611,-1.0,-1.0
7,612,-1.0,-1.0
7,613,-1.0,-1.0
7,614,1706.0,62.0
7,615,1707.0,63.0
7,616,1706.0,63.0
7,617,1707.0,63.0
7,618,-1.0,-1.0
7,619,1664.0,59.0
7,620,1663.0,57.0
7,621,1667.0,58.0
7,622,1666.0,53.0
7,623,1631.0,57.0
7,624,1643.0,58.0
7,625,1641.0,58.0
7,626,1640.0,58.0
7,627,1640.0,58.0
7,628,1623.0,56.0
7,629,1623.0,56.0
7,630,1623.0,56.0
7,631,1613.0,56.0
7,632,1609.0,55.0
7,633,1604.0,55.0
7,634,1602.0,54.0
7,635,1604.0,53.0
7,636,1596.0,52.0
7,637,1592.0,51.0
7,638,1585.0,52.0
7,639,1583.0,52.0
7,640,1583.0,52.0
7,641,1583.0,52.0
7,642,1571.0,52.0
7,643,1566.0,49.0
7,644,1557.0,50.0
7,645,1553.0,50.0
7,646,1551.0,46.0
7,647,1548.0,45.0
7,648,1545.0,44.0
7,649,1542.0,44.0
7,650,1536.0,44.0
7,651,1529.0,41.0
7,652,1529.0,38.0
7,653,1523.0,38.0
7,654,1518.0,38.0
7,655,1514.0,38.0
7,656,1511.0,37.0
7,657,1507.0,34.0
7,658,1501.0,34.0
7,659,1501.0,32.0
7,660,1497.0,30.0
7,661,1494.0,32.0
7,662,1486.0,33.0
7,663,1474.0,36.0
7,664,-1.0,-1.0
7,665,-1.0,-1.0
7,666,-1.0,-1.0
7,667,-1.0,-1.0
7,668,1461.0,30.0
7,669,1463.0,41.0
7,670,1462.0,41.0
7,671,-1.0,-1.0
7,672,-1.0,-1.0
7,673,-1.0,-1.0
7,674,-1.0,-1.0
8,475,1255.0,72.0
8,476,1262.0,70.0
8,477,1270.0,64.0
8,478,1269.0,67.0
8,479,1273.0,66.0
8,480,1270.0,67.0
8,481,1282.0,70.0
8,482,1290.0,70.0
8,483,1298.0,71.0
8,484,1304.0,71.0
8,485,1308.0,70.0
8,486,1308.0,70.0
8,487,1322.0,67.0
8,488,1317.0,69.0
8,489,1320.0,70.0
8,490,1314.0,71.0
8,491,1330.0,64.0
8,492,1336.0,64.0
8,493,1334.0,67.0
8,494,1351.0,66.0
8,495,1359.0,66.0
8,496,-1.0,-1.0
8,497,1357.0,69.0
8,498,-1.0,-1.0
8,499,1357.0,69.0
8,500,1364.0,69.0
8,501,1371.0,69.0
8,502,1379.0,67.0
8,503,1379.0,66.0
8,504,1386.0,64.0
8,505,1393.0,64.0
8,506,1400.0,64.0
8,507,1408.0,61.0
8,508,1408.0,63.0
8,509,1413.0,63.0
8,510,1414.0,65.0
8,511,1414.0,67.0
8,512,1412.0,72.0
8,513,1417.0,74.0
8,514,1428.0,73.0
8,515,1430.0,71.0
8,516,-1.0,-1.0
8,517,-1.0,-1.0
8,518,1448.0,70.0
8,519,1453.0,69.0
8,520,-1.0,-1.0
8,521,1459.0,65.0
8,522,1463.0,65.0
8,523,1473.0,65.0
8,524,1478.0,65.0
8,525,1486.0,63.0
8,526,1493.0,64.0
8,527,1499.0,64.0
8,528,1518.0,67.0
8,529,1505.0,70.0
8,530,1505.0,66.0
8,531,1511.0,66.0
8,532,1510.0,66.0
8,533,1517.0,64.0
8,534,1523.0,66.0
8,535,1534.0,64.0
8,536,1536.0,62.0
8,537,1542.0,64.0
8,538,1542.0,64.0
8,539,1549.0,69.0
8,540,1539.0,74.0
8,541,1550.0,72.0
8,542,1553.0,70.0
8,543,1557.0,70.0
8,544,1569.0,70.0
8,545,1571.0,70.0
8,546,1576.0,70.0
8,547,1576.0,70.0
8,548,1578.0,72.0
8,549,1593.0,69.0
8,550,1598.0,69.0
8,551,1599.0,68.0
8,552,1598.0,72.0
8,553,1603.0,70.0
8,554,1610.0,67.0
8,555,1610.0,67.0
8,556,1623.0,67.0
8,557,-1.0,-1.0
8,558,-1.0,-1.0
8,559,-1.0,-1.0
8,560,-1.0,-1.0
8,561,-1.0,-1.0
8,562,1653.0,69.0
8,563,1659.0,67.0
8,564,1654.0,63.0
8,565,1663.0,60.0
8,566,1672.0,62.0
8,567,1674.0,62.0
8,568,1680.0,59.0
8,569,1684.0,58.0
8,570,1693.0,59.0
8,571,1695.0,58.0
8,572,1701.0,57.0
8,573,1703.0,56.0
8,574,1713.0,56.0
8,575,1716.0,56.0
8,576,1716.0,56.0
8,577,1717.0,60.0
8,578,1717.0,60.0
8,579,1729.0,65.0
8,580,1724.0,66.0
8,581,1728.0,68.0
8,582,1732.0,68.0
8,583,1732.0,68.0
8,584,1740.0,68.0
8,585,1740.0,68.0
8,586,1740.0,68.0
8,587,1740.0,68.0
8,588,1754.0,66.0
8,589,1757.0,66.0
8,590,1769.0,66.0
8,591,1773.0,66.0
8,592,1781.0,63.0
8,593,1793.0,60.0
8,594,1797.0,60.0
8,595,1796.0,59.0
8,596,1798.0,59.0
8,597,1801.0,59.0
8,598,1802.0,59.0
8,599,1802.0,59.0
8,600,1802.0,59.0
8,601,1802.0,59.0
8,602,1805.0,59.0
8,603,1805.0,59.0
8,604,1813.0,60.0
8,605,1810.0,61.0
8,606,1807.0,58.0
8,607,-1.0,-1.0
8,608,-1.0,-1.0
8,609,-1.0,-1.0
8,610,-1.0,-1.0
8,611,-1.0,-1.0
8,612,-1.0,-1.0
8,613,-1.0,-1.0
8,614,-1.0,-1.0
8,615,-1.0,-1.0
8,616,-1.0,-1.0
8,617,-1.0,-1.0
8,618,-1.0,-1.0
8,619,-1.0,-1.0
8,620,-1.0,-1.0
8,621,-1.0,-1.0
8,622,-1.0,-1.0
8,623,-1.0,-1.0
8,624,-1.0,-1.0
8,625,-1.0,-1.0
8,626,-1.0,-1.0
8,627,-1.0,-1.0
8,628,-1.0,-1.0
8,629,-1.0,-1.0
8,630,-1.0,-1.0
8,631,-1.0,-1.0
8,632,-1.0,-1.0
8,633,-1.0,-1.0
8,634,-1.0,-1.0
8,635,-1.0,-1.0
8,636,-1.0,-1.0
8,637,-1.0,-1.0
8,638,-1.0,-1.0
8,639,-1.0,-1.0
8,640,-1.0,-1.0
8,641,-1.0,-1.0
8,642,-1.0,-1.0
8,643,-1.0,-1.0
8,644,-1.0,-1.0
8,645,1571.0,82.0
8,646,1571.0,82.0
8,647,1570.0,81.0
8,648,1568.0,80.0
8,649,1560.0,78.0
8,650,1560.0,78.0
8,651,1550.0,76.0
8,652,1543.0,75.0
8,653,1543.0,75.0
8,654,1532.0,75.0
8,655,1527.0,74.0
8,656,1526.0,73.0
8,657,1520.0,75.0
8,658,1516.0,75.0
8,659,1515.0,74.0
8,660,1507.0,72.0
8,661,1503.0,71.0
8,662,1503.0,71.0
8,663,1499.0,70.0
8,664,1499.0,70.0
8,665,1498.0,69.0
8,666,1492.0,67.0
8,667,1491.0,67.0
8,668,1479.0,64.0
8,669,1474.0,64.0
8,670,1472.0,64.0
8,671,1465.0,64.0
8,672,1464.0,64.0
8,673,1461.0,64.0
8,674,1454.0,65.0
