x_head,y_head
6,338,759.0,53.0
6,339,767.0,54.0
6,340,773.0,54.0
6,341,779.0,54.0
6,342,781.0,55.0
6,343,781.0,56.0
6,344,-1.0,-1.0
6,345,784.0,61.0
6,346,792.0,59.0
6,347,-1.0,-1.0
6,348,804.0,57.0
6,349,813.0,59.0
6,350,-1.0,-1.0
6,351,-1.0,-1.0
6,352,824.0,59.0
6,353,829.0,60.0
6,354,833.0,61.0
6,355,837.0,60.0
6,356,844.0,60.0
6,357,842.0,60.0
6,358,852.0,60.0
6,359,852.0,58.0
6,360,857.0,60.0
6,361,-1.0,-1.0
6,362,871.0,56.0
6,363,875.0,57.0
6,364,884.0,55.0
6,365,888.0,56.0
6,366,892.0,52.0
6,367,899.0,53.0
6,368,905.0,54.0
6,369,908.0,54.0
6,370,911.0,57.0
6,371,914.0,57.0
6,372,916.0,57.0
6,373,916.0,57.0
6,374,925.0,60.0
6,375,930.0,59.0
6,376,933.0,60.0
6,377,939.0,61.0
6,378,-1.0,-1.0
6,379,-1.0,-1.0
6,380,949.0,63.0
6,381,954.0,62.0
6,382,960.0,62.0
6,383,965.0,62.0
6,384,969.0,62.0
6,385,-1.0,-1.0
6,386,984.0,57.0
6,387,988.0,57.0
6,388,992.0,57.0
6,389,992.0,57.0
6,390,999.0,58.0
6,391,1003.0,58.0
6,392,1011.0,56.0
6,393,1017.0,53.0
6,394,1023.0,53.0
6,395,1030.0,53.0
6,396,1033.0,54.0
6,397,1039.0,55.0
6,398,1042.0,55.0
6,399,1041.0,58.0
6,400,1045.0,58.0
6,401,1048.0,60.0
6,402,1048.0,60.0
6,403,1054.0,59.0
6,404,1062.0,59.0
6,405,1067.0,60.0
6,406,-1.0,-1.0
6,407,-1.0,-1.0
6,408,1080.0,61.0
6,409,1082.0,63.0
6,410,1088.0,64.0
6,411,1094.0,64.0
6,412,1094.0,64.0
6,413,-1.0,-1.0
6,414,1111.0,60.0
6,415,1111.0,59.0
6,416,1115.0,59.0
6,417,-1.0,-1.0
6,418,1126.0,58.0
6,419,1136.0,55.0
6,420,1142.0,54.0
6,421,1147.0,55.0
6,422,1156.0,52.0
6,423,1161.0,52.0
6,424,1162.0,54.0
6,425,1171.0,55.0
6,426,1170.0,54.0
6,427,1171.0,56.0
6,428,1176.0,56.0
6,429,1177.0,58.0
6,430,1180.0,59.0
6,431,1183.0,59.0
6,432,1188.0,57.0
6,433,1198.0,59.0
6,434,-1.0,-1.0
6,435,-1.0,-1.0
6,436,1216.0,60.0
6,437,1215.0,60.0
6,438,1219.0,60.0
6,439,1225.0,60.0
6,440,1227.0,60.0
6,441,1233.0,57.0
6,442,1237.0,57.0
6,443,1239.0,57.0
6,444,1244.0,59.0
6,445,-1.0,-1.0
6,446,-1.0,-1.0
6,447,1263.0,53.0
6,448,1270.0,51.0
6,449,1278.0,51.0
6,450,1284.0,49.0
6,451,1290.0,49.0
6,452,1294.0,50.0
6,453,1298.0,51.0
6,454,1301.0,51.0
6,455,1304.0,52.0
6,456,1304.0,54.0
6,457,1311.0,54.0
6,458,1314.0,56.0
6,459,-1.0,-1.0
6,460,-1.0,-1.0
6,461,1326.0,59.0
6,462,-1.0,-1.0
6,463,-1.0,-1.0
6,464,-1.0,-1.0
6,465,1341.0,59.0
6,466,1349.0,60.0
6,467,1354.0,60.0
6,468,1354.0,60.0
6,469,1357.0,60.0
6,470,1370.0,54.0
6,471,1373.0,54.0
6,472,1377.0,55.0
6,473,1381.0,56.0
6,474,1386.0,55.0
7,275,-1.0,-1.0
7,276,-1.0,-1.0
7,277,-1.0,-1.0
7,278,-1.0,-1.0
7,279,411.0,56.0
7,280,419.0,53.0
7,281,425.0,51.0
7,282,427.0,52.0
7,283,431.0,52.0
7,284,437.0,51.0
7,285,443.0,50.0
7,286,449.0,49.0
7,287,453.0,50.0
7,288,460.0,50.0
7,289,462.0,49.0
7,290,467.0,51.0
7,291,468.0,53.0
7,292,470.0,54.0
7,293,-1.0,-1.0
7,294,-1.0,-1.0
7,295,-1.0,-1.0
7,296,-1.0,-1.0
7,297,-1.0,-1.0
7,298,-1.0,-1.0
7,299,-1.0,-1.0
7,300,508.0,55.0
7,301,513.0,55.0
7,302,516.0,56.0
7,303,521.0,56.0
7,304,-1.0,-1.0
7,305,-1.0,-1.0
7,306,-1.0,-1.0
7,307,539.0,58.0
7,308,544.0,59.0
7,309,549.0,60.0
7,310,551.0,61.0
7,311,558.0,55.0
7,312,565.0,51.0
7,313,569.0,51.0
7,314,575.0,50.0
7,315,579.0,50.0
7,316,584.0,49.0
7,317,589.0,48.0
7,318,595.0,47.0
7,319,599.0,46.0
7,320,605.0,47.0
7,321,611.0,48.0
7,322,-1.0,-1.0
7,323,618.0,49.0
7,324,621.0,49.0
7,325,-1.0,-1.0
7,326,-1.0,-1.0
7,327,-1.0,-1.0
7,328,-1.0,-1.0
7,329,-1.0,-1.0
7,330,-1.0,-1.0
7,331,-1.0,-1.0
7,332,-1.0,-1.0
7,333,-1.0,-1.0
7,334,661.0,54.0
7,335,666.0,54.0
7,336,668.0,52.0
7,337,671.0,49.0
7,338,-1.0,-1.0
7,339,-1.0,-1.0
7,340,-1.0,-1.0
7,341,694.0,53.0
7,342,696.0,56.0
7,343,698.0,59.0
7,344,710.0,47.0
7,345,714.0,46.0
7,346,721.0,46.0
7,347,724.0,45.0
7,348,731.0,44.0
7,349,736.0,43.0
7,350,741.0,44.0
7,351,743.0,44.0
7,352,747.0,45.0
7,353,753.0,46.0
7,354,757.0,45.0
7,355,762.0,45.0
7,356,764.0,46.0
7,357,-1.0,-1.0
7,358,-1.0,-1.0
7,359,770.0,51.0
7,360,-1.0,-1.0
7,361,-1.0,-1.0
7,362,-1.0,-1.0
7,363,-1.0,-1.0
7,364,797.0,51.0
7,365,802.0,49.0
7,366,805.0,49.0
7,367,808.0,49.0
7,368,812.0,49.0
7,369,-1.0,-1.0
7,370,-1.0,-1.0
7,371,-1.0,-1.0
7,372,-1.0,-1.0
7,373,824.0,51.0
7,374,835.0,52.0
7,375,843.0,49.0
7,376,849.0,49.0
7,377,855.0,48.0
7,378,860.0,47.0
7,379,863.0,48.0
7,380,869.0,47.0
7,381,873.0,47.0
7,382,879.0,46.0
7,383,884.0,47.0
7,384,887.0,45.0
7,385,895.0,45.0
7,386,899.0,45.0
7,387,900.0,47.0
7,388,-1.0,-1.0
7,389,-1.0,-1.0
7,390,-1.0,-1.0
7,391,-1.0,-1.0
7,392,913.0,54.0
7,393,-1.0,-1.0
7,394,-1.0,-1.0
7,395,-1.0,-1.0
7,396,-1.0,-1.0
7,397,-1.0,-1.0
7,398,945.0,51.0
7,399,950.0,51.0
7,400,952.0,51.0
7,401,955.0,51.0
7,402,-1.0,-1.0
7,403,-1.0,-1.0
7,404,-1.0,-1.0
7,405,-1.0,-1.0
7,406,-1.0,-1.0
7,407,-1.0,-1.0
7,408,-1.0,-1.0
7,409,999.0,52.0
7,410,1002.0,48.0
7,411,1005.0,47.0
7,412,1012.0,45.0
7,413,1016.0,45.0
7,414,1021.0,45.0
7,415,1026.0,44.0
7,416,1031.0,45.0
7,417,1036.0,44.0
7,418,1041.0,44.0
7,419,1045.0,45.0
7,420,1045.0,46.0
7,421,-1.0,-1.0
7,422,-1.0,-1.0
7,423,-1.0,-1.0
7,424,-1.0,-1.0
7,425,1041.0,54.0
7,426,-1.0,-1.0
7,427,-1.0,-1.0
7,428,1075.0,55.0
7,429,1077.0,56.0
7,430,1081.0,53.0
7,431,1090.0,51.0
7,432,1097.0,51.0
7,433,1099.0,51.0
7,434,-1.0,-1.0
7,435,1108.0,48.0
7,436,-1.0,-1.0
7,437,1125.0,51.0
7,438,1127.0,52.0
7,439,1128.0,54.0
7,440,1133.0,54.0
7,441,1141.0,50.0
7,442,1146.0,49.0
7,443,1151.0,47.0
7,444,1159.0,44.0
7,445,1162.0,44.0
7,446,1168.0,44.0
7,447,1173.0,44.0
7,448,1177.0,44.0
7,449,1183.0,45.0
7,450,1187.0,44.0
7,451,1193.0,44.0
7,452,1196.0,45.0
7,453,-1.0,-1.0
7,454,-1.0,-1.0
7,455,-1.0,-1.0
7,456,-1.0,-1.0
7,457,-1.0,-1.0
7,458,-1.0,-1.0
7,459,-1.0,-1.0
7,460,1222.0,51.0
7,461,1223.0,51.0
7,462,-1.0,-1.0
7,463,1241.0,49.0
7,464,1245.0,48.0
7,465,1248.0,48.0
7,466,1251.0,48.0
7,467,-1.0,-1.0
7,468,-1.0,-1.0
7,469,-1.0,-1.0
7,470,-1.0,-1.0
7,471,-1.0,-1.0
7,472,1284.0,46.0
7,473,1288.0,46.0
7,474,1293.0,46.0
8,275,-1.0,-1.0
8,276,-1.0,-1.0
8,277,-1.0,-1.0
8,278,-1.0,-1.0
8,279,-1.0,-1.0
8,280,-1.0,-1.0
8,281,-1.0,-1.0
8,282,-1.0,-1.0
8,283,-1.0,-1.0
8,284,423.0,59.0
8,285,-1.0,-1.0
8,286,-1.0,-1.0
8,287,442.0,57.0
8,288,-1.0,-1.0
8,289,446.0,60.0
8,290,452.0,59.0
8,291,455.0,56.0
8,292,-1.0,-1.0
8,293,-1.0,-1.0
8,294,-1.0,-1.0
8,295,-1.0,-1.0
8,296,-1.0,-1.0
8,297,-1.0,-1.0
8,298,-1.0,-1.0
8,299,-1.0,-1.0
8,300,-1.0,-1.0
8,301,-1.0,-1.0
8,302,-1.0,-1.0
8,303,-1.0,-1.0
8,304,-1.0,-1.0
8,305,-1.0,-1.0
8,306,-1.0,-1.0
8,307,-1.0,-1.0
8,308,-1.0,-1.0
8,309,-1.0,-1.0
8,310,-1.0,-1.0
8,311,-1.0,-1.0
8,312,543.0,59.0
8,313,548.0,61.0
8,314,555.0,61.0
8,315,557.0,60.0
8,316,564.0,60.0
8,317,575.0,59.0
8,318,577.0,58.0
8,319,-1.0,-1.0
8,320,-1.0,-1.0
8,321,586.0,60.0
8,322,591.0,61.0
8,323,-1.0,-1.0
8,324,-1.0,-1.0
8,325,-1.0,-1.0
8,326,-1.0,-1.0
8,327,-1.0,-1.0
8,328,-1.0,-1.0
8,329,-1.0,-1.0
8,330,-1.0,-1.0
8,331,632.0,61.0
8,332,633.0,62.0
8,333,-1.0,-1.0
8,334,635.0,59.0
8,335,-1.0,-1.0
8,336,-1.0,-1.0
8,337,-1.0,-1.0
8,338,-1.0,-1.0
8,339,-1.0,-1.0
8,340,-1.0,-1.0
8,341,-1.0,-1.0
8,342,-1.0,-1.0
8,343,-1.0,-1.0
8,344,-1.0,-1.0
8,345,-1.0,-1.0
8,346,-1.0,-1.0
8,347,705.0,62.0
8,348,709.0,63.0
8,349,712.0,62.0
8,350,718.0,62.0
8,351,720.0,64.0
8,352,724.0,66.0
8,353,728.0,66.0
8,354,-1.0,-1.0
8,355,-1.0,-1.0
8,356,-1.0,-1.0
8,357,-1.0,-1.0
8,358,-1.0,-1.0
8,359,-1.0,-1.0
8,360,-1.0,-1.0
8,361,-1.0,-1.0
8,362,-1.0,-1.0
8,363,-1.0,-1.0
8,364,-1.0,-1.0
8,365,-1.0,-1.0
8,366,-1.0,-1.0
8,367,-1.0,-1.0
8,368,-1.0,-1.0
8,369,-1.0,-1.0
8,370,812.0,63.0
8,371,-1.0,-1.0
8,372,-1.0,-1.0
8,373,-1.0,-1.0
8,374,819.0,67.0
8,375,-1.0,-1.0
8,376,-1.0,-1.0
8,377,-1.0,-1.0
8,378,836.0,65.0
8,379,841.0,64.0
8,380,847.0,62.0
8,381,851.0,58.0
8,382,856.0,60.0
8,383,861.0,60.0
8,384,865.0,61.0
8,385,865.0,63.0
8,386,-1.0,-1.0
8,387,-1.0,-1.0
8,388,-1.0,-1.0
8,389,-1.0,-1.0
8,390,-1.0,-1.0
8,391,-1.0,-1.0
8,392,901.0,66.0
8,393,-1.0,-1.0
8,394,-1.0,-1.0
8,395,-1.0,-1.0
8,396,-1.0,-1.0
8,397,-1.0,-1.0
8,398,-1.0,-1.0
8,399,-1.0,-1.0
8,400,-1.0,-1.0
8,401,-1.0,-1.0
8,402,-1.0,-1.0
8,403,-1.0,-1.0
8,404,-1.0,-1.0
8,405,-1.0,-1.0
8,406,-1.0,-1.0
8,407,-1.0,-1.0
8,408,-1.0,-1.0
8,409,977.0,62.0
8,410,983.0,58.0
8,411,991.0,59.0
8,412,992.0,60.0
8,413,994.0,61.0
8,414,999.0,63.0
8,415,999.0,60.0
8,416,-1.0,-1.0
8,417,-1.0,-1.0
8,418,-1.0,-1.0
8,419,-1.0,-1.0
8,420,-1.0,-1.0
8,421,-1.0,-1.0
8,422,-1.0,-1.0
8,423,-1.0,-1.0
8,424,-1.0,-1.0
8,425,-1.0,-1.0
8,426,-1.0,-1.0
8,427,-1.0,-1.0
8,428,-1.0,-1.0
8,429,-1.0,-1.0
8,430,-1.0,-1.0
8,431,-1.0,-1.0
8,432,-1.0,-1.0
8,433,-1.0,-1.0
8,434,-1.0,-1.0
8,435,-1.0,-1.0
8,436,-1.0,-1.0
8,437,-1.0,-1.0
8,438,1102.0,64.0
8,439,1105.0,66.0
8,440,1105.0,67.0
8,441,1112.0,66.0
8,442,1119.0,64.0
8,443,1123.0,63.0
8,444,1132.0,63.0
8,445,1138.0,62.0
8,446,1140.0,63.0
8,447,1142.0,64.0
8,448,-1.0,-1.0
8,449,-1.0,-1.0
8,450,-1.0,-1.0
8,451,-1.0,-1.0
8,452,-1.0,-1.0
8,453,-1.0,-1.0
8,454,-1.0,-1.0
8,455,-1.0,-1.0
8,456,-1.0,-1.0
8,457,-1.0,-1.0
8,458,-1.0,-1.0
8,459,-1.0,-1.0
8,460,-1.0,-1.0
8,461,-1.0,-1.0
8,462,-1.0,-1.0
8,463,-1.0,-1.0
8,464,-1.0,-1.0
8,465,-1.0,-1.0
8,466,-1.0,-1.0
8,467,-1.0,-1.0
8,468,-1.0,-1.0
8,469,-1.0,-1.0
8,470,-1.0,-1.0
8,471,1251.0,59.0
8,472,1255.0,58.0
8,473,1262.0,58.0
8,474,1264.0,60.0
