x_head,y_head
2,655,-1.0,-1.0
2,656,-1.0,-1.0
2,657,-1.0,-1.0
2,658,-1.0,-1.0
2,659,-1.0,-1.0
2,660,-1.0,-1.0
2,661,-1.0,-1.0
2,662,-1.0,-1.0
2,663,-1.0,-1.0
2,664,-1.0,-1.0
2,665,-1.0,-1.0
2,666,-1.0,-1.0
2,667,1406.0,51.0
2,668,1406.0,51.0
2,669,1406.0,51.0
2,670,1397.0,54.0
2,671,1393.0,54.0
2,672,1392.0,53.0
2,673,1418.0,50.0
2,674,1379.0,64.0
2,675,1375.0,64.0
2,676,1375.0,68.0
2,677,1369.0,68.0
2,678,1364.0,68.0
2,679,1354.0,69.0
2,680,1343.0,69.0
2,681,-1.0,-1.0
2,682,-1.0,-1.0
2,683,-1.0,-1.0
2,684,-2.0,-2.0
2,685,-1.0,-1.0
2,686,-1.0,-1.0
2,687,-1.0,-1.0
2,688,-1.0,-1.0
2,689,-1.0,-1.0
2,690,-1.0,-1.0
2,691,-1.0,-1.0
2,692,-1.0,-1.0
2,693,1307.0,59.0
2,694,1307.0,59.0
2,695,1296.0,59.0
2,696,1287.0,61.0
2,697,1277.0,61.0
2,698,1272.0,61.0
2,699,1272.0,61.0
2,700,1272.0,61.0
2,701,1266.0,62.0
2,702,1266.0,62.0
2,703,1266.0,62.0
2,704,1253.0,69.0
2,705,1253.0,69.0
2,706,1250.0,63.0
2,707,1245.0,63.0
2,708,1235.0,65.0
2,709,-2.0,-2.0
2,710,1210.0,65.0
2,711,-1.0,-1.0
2,712,-1.0,-1.0
2,713,-1.0,-1.0
2,714,-1.0,-1.0
2,715,-1.0,-1.0
2,716,-1.0,-1.0
2,717,-1.0,-1.0
2,718,-1.0,-1.0
2,719,1189.0,68.0
2,720,1186.0,68.0
2,721,1176.0,66.0
2,722,1176.0,63.0
2,723,1166.0,63.0
2,724,1161.0,63.0
2,725,1155.0,63.0
2,726,1147.0,57.0
2,727,1148.0,61.0
2,728,1147.0,57.0
2,729,1140.0,59.0
2,730,1135.0,54.0
2,731,1135.0,54.0
2,732,1131.0,57.0
2,733,1130.0,61.0
2,734,1130.0,61.0
2,735,1119.0,61.0
2,736,1117.0,61.0
2,737,1108.0,62.0
2,738,1097.0,52.0
2,739,1100.0,63.0
2,740,1100.0,63.0
2,741,1104.0,62.0
2,742,1102.0,61.0
2,743,-1.0,-1.0
2,744,-1.0,-1.0
2,745,-1.0,-1.0
2,746,1076.0,55.0
2,747,1076.0,55.0
2,748,1068.0,55.0
2,749,1064.0,55.0
2,750,1051.0,59.0
2,751,1049.0,59.0
2,752,1049.0,59.0
2,753,1043.0,59.0
2,754,1037.0,59.0
2,755,1028.0,55.0
2,756,1024.0,55.0
2,757,1015.0,55.0
2,758,1015.0,55.0
2,759,1009.0,55.0
2,760,1009.0,54.0
2,761,1004.0,52.0
2,762,1000.0,53.0
2,763,986.0,64.0
2,764,986.0,64.0
2,765,988.0,62.0
2,766,977.0,61.0
2,767,973.0,61.0
2,768,971.0,61.0
2,769,962.0,67.0
2,770,-1.0,-1.0
2,771,-1.0,-1.0
2,772,-1.0,-1.0
2,773,-1.0,-1.0
2,774,955.0,62.0
2,775,946.0,62.0
2,776,938.0,62.0
2,777,936.0,62.0
2,778,934.0,62.0
2,779,928.0,62.0
2,780,926.0,62.0
2,781,919.0,56.0
2,782,914.0,56.0
2,783,907.0,54.0
2,784,902.0,50.0
2,785,896.0,52.0
2,786,894.0,49.0
2,787,894.0,49.0
2,788,889.0,49.0
2,789,887.0,49.0
2,790,882.0,49.0
2,791,882.0,49.0
2,792,878.0,50.0
2,793,878.0,45.0
2,794,868.0,46.0
2,795,857.0,51.0
2,796,851.0,52.0
2,797,829.0,48.0
2,798,840.0,52.0
2,799,835.0,52.0
2,800,-1.0,-1.0
2,801,-1.0,-1.0
2,802,-1.0,-1.0
2,803,-1.0,-1.0
2,804,826.0,47.0
2,805,824.0,47.0
2,806,823.0,41.0
2,807,823.0,41.0
2,808,814.0,41.0
2,809,803.0,48.0
2,810,798.0,48.0
2,811,795.0,44.0
2,812,791.0,44.0
2,813,782.0,44.0
2,814,762.0,30.0
2,815,771.0,42.0
2,816,770.0,38.0
2,817,763.0,39.0
2,818,763.0,39.0
2,819,758.0,35.0
2,820,758.0,35.0
2,821,756.0,35.0
2,822,756.0,35.0
2,823,747.0,40.0
2,824,739.0,39.0
2,825,733.0,43.0
2,826,720.0,45.0
2,827,718.0,47.0
2,828,-2.0,-2.0
2,829,-1.0,-1.0
2,830,-1.0,-1.0
2,831,-1.0,-1.0
2,832,-1.0,-1.0
2,833,-1.0,-1.0
2,834,693.0,46.0
2,835,693.0,38.0
2,836,693.0,38.0
2,837,-2.0,-2.0
2,838,687.0,38.0
2,839,680.0,38.0
2,840,672.0,29.0
2,841,660.0,46.0
2,842,660.0,42.0
2,843,658.0,37.0
2,844,636.0,30.0
2,845,641.0,37.0
2,846,637.0,37.0
2,847,637.0,37.0
2,848,633.0,37.0
2,849,630.0,37.0
2,850,626.0,37.0
2,851,619.0,42.0
2,852,617.0,42.0
2,853,613.0,43.0
2,854,607.0,44.0
2,855,597.0,44.0
2,856,592.0,44.0
2,857,585.0,44.0
2,858,-1.0,-1.0
2,859,-1.0,-1.0
2,860,-1.0,-1.0
2,861,-1.0,-1.0
2,862,-1.0,-1.0
2,863,-1.0,-1.0
2,864,-1.0,-1.0
2,865,566.0,49.0
2,866,-1.0,-1.0
2,867,-1.0,-1.0
2,868,550.0,37.0
2,869,542.0,37.0
2,870,542.0,37.0
2,871,534.0,37.0
2,872,527.0,37.0
2,873,522.0,38.0
2,875,504.0,33.0
2,876,501.0,30.0
2,877,497.0,31.0
2,878,497.0,31.0
2,879,496.0,31.0
2,880,492.0,31.0
2,881,479.0,34.0
2,882,478.0,32.0
2,883,476.0,31.0
2,884,474.0,31.0
2,885,-1.0,-1.0
2,886,463.0,35.0
2,887,455.0,39.0
2,888,-1.0,-1.0
2,889,-1.0,-1.0
2,890,433.0,37.0
2,891,438.0,37.0
2,892,-1.0,-1.0
2,893,429.0,33.0
2,894,416.0,45.0
2,895,417.0,36.0
2,896,417.0,36.0
2,897,415.0,31.0
2,898,411.0,33.0
2,899,403.0,31.0
3,250,-1.0,-1.0
3,251,-1.0,-1.0
3,252,-1.0,-1.0
3,253,-1.0,-1.0
3,254,-1.0,-1.0
3,255,-1.0,-1.0
3,256,-1.0,-1.0
3,257,298.0,64.0
3,258,301.0,61.0
3,259,305.0,63.0
3,260,308.0,60.0
3,261,312.0,59.0
3,262,316.0,55.0
3,263,320.0,51.0
3,264,328.0,54.0
3,265,333.0,47.0
3,266,337.0,47.0
3,267,345.0,46.0
3,268,351.0,48.0
3,269,351.0,43.0
3,270,356.0,47.0
3,271,362.0,51.0
3,272,366.0,59.0
3,273,367.0,64.0
3,274,365.0,51.0
3,274,-1.0,-1.0
3,275,369.0,48.0
3,276,376.0,49.0
3,277,387.0,50.0
3,278,399.0,55.0
3,279,399.0,54.0
3,280,404.0,55.0
3,281,402.0,56.0
3,282,414.0,54.0
3,283,415.0,55.0
3,284,421.0,55.0
3,285,-1.0,-1.0
3,286,-1.0,-1.0
3,287,-1.0,-1.0
3,288,-1.0,-1.0
3,289,446.0,51.0
3,290,449.0,52.0
3,291,-1.0,-1.0
3,292,460.0,52.0
3,293,461.0,54.0
3,294,466.0,54.0
3,295,468.0,54.0
3,296,478.0,58.0
3,297,482.0,56.0
3,298,488.0,56.0
3,299,493.0,56.0
3,300,498.0,56.0
3,301,502.0,55.0
3,302,506.0,56.0
3,303,511.0,56.0
3,304,513.0,56.0
3,305,-1.0,-1.0
3,306,-1.0,-1.0
3,307,-1.0,-1.0
3,308,-1.0,-1.0
3,309,-1.0,-1.0
3,310,-1.0,-1.0
3,311,-1.0,-1.0
3,312,-1.0,-1.0
3,313,542.0,64.0
3,314,-1.0,-1.0
3,315,-1.0,-1.0
3,316,-1.0,-1.0
3,317,-1.0,-1.0
3,318,566.0,55.0
3,319,-1.0,-1.0
3,320,584.0,54.0
3,321,590.0,52.0
3,322,596.0,51.0
3,323,602.0,52.0
3,324,609.0,52.0
3,325,613.0,51.0
3,326,621.0,48.0
3,327,625.0,47.0
3,328,631.0,47.0
3,329,636.0,45.0
3,330,640.0,46.0
3,331,643.0,46.0
3,332,649.0,46.0
3,333,-1.0,-1.0
3,334,-1.0,-1.0
3,335,-1.0,-1.0
3,336,-1.0,-1.0
3,337,-1.0,-1.0
3,338,-1.0,-1.0
3,339,-1.0,-1.0
3,340,-1.0,-1.0
3,341,-1.0,-1.0
3,342,692.0,55.0
3,343,698.0,54.0
3,344,702.0,56.0
3,345,704.0,56.0
3,346,709.0,55.0
3,347,711.0,54.0
3,348,713.0,52.0
3,349,718.0,51.0
3,350,-1.0,-1.0
3,351,-1.0,-1.0
3,352,-1.0,-1.0
3,353,741.0,53.0
3,354,749.0,54.0
3,355,-1.0,-1.0
3,356,760.0,57.0
3,357,763.0,57.0
3,358,768.0,57.0
3,359,774.0,57.0
3,360,777.0,57.0
3,361,783.0,57.0
3,362,786.0,57.0
3,363,787.0,58.0
3,364,-1.0,-1.0
3,365,811.0,58.0
3,366,-1.0,-1.0
3,367,-1.0,-1.0
3,368,-1.0,-1.0
3,369,-1.0,-1.0
3,370,814.0,58.0
3,371,-1.0,-1.0
3,372,834.0,53.0
3,373,839.0,54.0
3,374,843.0,56.0
3,375,849.0,56.0
3,376,-1.0,-1.0
3,377,-1.0,-1.0
3,378,-1.0,-1.0
3,379,-1.0,-1.0
3,380,-1.0,-1.0
3,381,874.0,48.0
3,382,879.0,50.0
3,383,883.0,50.0
3,384,886.0,47.0
3,385,892.0,47.0
3,386,897.0,46.0
3,387,903.0,46.0
3,388,908.0,45.0
3,389,914.0,44.0
3,390,917.0,44.0
3,391,920.0,45.0
3,392,926.0,48.0
3,393,927.0,47.0
3,394,933.0,51.0
3,395,933.0,51.0
3,396,940.0,51.0
3,397,-1.0,-1.0
3,398,-1.0,-1.0
3,399,957.0,56.0
3,400,-1.0,-1.0
3,401,961.0,53.0
3,402,969.0,53.0
3,403,972.0,54.0
3,404,976.0,54.0
3,405,-1.0,-1.0
3,406,-1.0,-1.0
3,407,-1.0,-1.0
3,408,-1.0,-1.0
3,409,-1.0,-1.0
3,410,-1.0,-1.0
3,411,-1.0,-1.0
3,412,-1.0,-1.0
3,413,-1.0,-1.0
3,414,1027.0,58.0
3,415,1031.0,58.0
3,416,1034.0,57.0
3,417,1036.0,58.0
3,418,1042.0,58.0
3,419,1048.0,58.0
3,420,1052.0,56.0
3,421,1055.0,58.0
3,422,1059.0,59.0
3,423,-1.0,-1.0
3,424,-1.0,-1.0
3,425,-1.0,-1.0
3,426,-1.0,-1.0
3,427,-1.0,-1.0
3,428,-1.0,-1.0
3,429,-1.0,-1.0
3,430,-1.0,-1.0
3,431,-1.0,-1.0
3,432,-1.0,-1.0
3,433,1114.0,53.0
3,434,1117.0,54.0
3,435,1122.0,52.0
3,436,-1.0,-1.0
3,437,-1.0,-1.0
3,438,-1.0,-1.0
3,439,-1.0,-1.0
3,440,1144.0,50.0
3,441,1148.0,49.0
3,442,1156.0,46.0
3,443,1161.0,45.0
3,444,1165.0,46.0
3,445,1170.0,44.0
3,446,1175.0,44.0
3,447,1184.0,42.0
3,448,1186.0,42.0
3,449,1191.0,43.0
3,450,1195.0,44.0
3,451,1198.0,44.0
3,452,-1.0,-1.0
3,453,-1.0,-1.0
3,454,-1.0,-1.0
3,455,-1.0,-1.0
3,456,-1.0,-1.0
3,457,-1.0,-1.0
3,458,-1.0,-1.0
3,459,-1.0,-1.0
3,460,-1.0,-1.0
3,461,-1.0,-1.0
3,462,-1.0,-1.0
3,463,-1.0,-1.0
3,464,-1.0,-1.0
3,465,-1.0,-1.0
3,466,-1.0,-1.0
3,467,-1.0,-1.0
3,468,-1.0,-1.0
3,469,-1.0,-1.0
3,470,1286.0,46.0
3,471,1286.0,47.0
3,472,-1.0,-1.0
3,473,1299.0,50.0
3,474,1280.0,58.0
3,475,1292.0,57.0
3,476,1295.0,59.0
3,477,1292.0,57.0
3,478,1298.0,59.0
3,479,1294.0,59.0
3,480,1305.0,58.0
3,481,1327.0,55.0
3,482,1337.0,49.0
3,483,1342.0,48.0
3,484,1345.0,50.0
3,485,1375.0,52.0
3,486,-1.0,-1.0
3,487,-1.0,-1.0
3,488,-1.0,-1.0
3,489,1316.0,66.0
3,490,1323.0,67.0
3,491,1323.0,69.0
3,492,1330.0,69.0
3,493,1330.0,69.0
3,494,1340.0,67.0
3,495,1340.0,67.0
3,496,1350.0,64.0
3,497,1373.0,59.0
3,498,1360.0,61.0
3,499,1396.0,58.0
3,500,1413.0,52.0
3,501,1408.0,53.0
3,502,1411.0,54.0
3,503,1429.0,49.0
3,504,1439.0,47.0
3,505,1443.0,47.0
3,506,1451.0,47.0
3,507,1452.0,47.0
3,508,1458.0,44.0
3,509,1464.0,44.0
3,510,1451.0,41.0
3,511,1453.0,53.0
3,512,1465.0,52.0
3,513,1465.0,52.0
3,514,1476.0,51.0
3,515,1482.0,53.0
3,516,-1.0,-1.0
3,517,-1.0,-1.0
3,518,1501.0,54.0
3,519,1499.0,55.0
3,520,1501.0,56.0
3,521,1507.0,56.0
3,522,1511.0,58.0
3,523,1518.0,57.0
3,524,-1.0,-1.0
3,525,1511.0,51.0
3,526,1511.0,51.0
3,527,1518.0,51.0
3,528,1519.0,55.0
3,529,1514.0,56.0
3,530,1539.0,55.0
3,531,1553.0,55.0
3,532,1562.0,55.0
3,533,1563.0,55.0
3,534,1573.0,54.0
3,535,1574.0,54.0
3,536,1578.0,54.0
3,537,1571.0,58.0
3,538,1573.0,58.0
3,539,1568.0,59.0
3,540,1570.0,58.0
3,541,1578.0,60.0
3,542,1595.0,59.0
3,543,-1.0,-1.0
3,544,-1.0,-1.0
3,545,-1.0,-1.0
3,546,1652.0,50.0
3,547,-1.0,-1.0
3,548,-1.0,-1.0
3,549,-1.0,-1.0
3,550,-1.0,-1.0
3,551,1635.0,57.0
3,552,1658.0,51.0
3,553,1658.0,51.0
3,554,1664.0,50.0
3,555,1648.0,57.0
3,556,1644.0,54.0
3,557,1629.0,59.0
3,558,1629.0,62.0
3,559,1654.0,55.0
3,560,1664.0,56.0
3,561,1664.0,56.0
3,562,1685.0,55.0
3,563,1695.0,55.0
3,564,1705.0,55.0
3,565,1705.0,55.0
3,566,1709.0,53.0
3,567,1722.0,45.0
3,568,1712.0,52.0
3,569,1712.0,52.0
3,570,1723.0,50.0
3,571,1729.0,49.0
3,572,1750.0,48.0
3,573,1750.0,39.0
3,574,1723.0,55.0
3,575,1760.0,50.0
3,576,-1.0,-1.0
3,577,-1.0,-1.0
3,578,1774.0,49.0
3,579,1774.0,49.0
3,580,1782.0,49.0
3,581,1785.0,52.0
3,582,1792.0,53.0
3,583,1792.0,55.0
3,584,1792.0,41.0
3,585,1797.0,45.0
3,586,1792.0,49.0
3,587,1798.0,49.0
3,588,1764.0,52.0
3,589,1764.0,53.0
3,590,1774.0,53.0
3,591,1782.0,54.0
3,592,1775.0,54.0
3,593,1786.0,54.0
3,594,1795.0,52.0
3,595,1795.0,54.0
3,596,1803.0,52.0
3,597,1814.0,50.0
3,598,1827.0,47.0
3,599,1838.0,50.0
3,600,-1.0,-1.0
3,601,-1.0,-1.0
3,602,-1.0,-1.0
3,603,-1.0,-1.0
3,604,-1.0,-1.0
3,605,-1.0,-1.0
3,606,-1.0,-1.0
3,607,-1.0,-1.0
3,608,-1.0,-1.0
3,609,-1.0,-1.0
3,610,-1.0,-1.0
3,611,-1.0,-1.0
3,612,-1.0,-1.0
3,613,-1.0,-1.0
3,614,-1.0,-1.0
3,615,-1.0,-1.0
3,616,1797.0,44.0
3,617,-1.0,-1.0
3,618,1665.0,82.0
3,619,1657.0,82.0
3,620,1661.0,81.0
3,621,1657.0,81.0
3,622,1652.0,82.0
3,623,1642.0,80.0
3,624,1642.0,81.0
3,625,1614.0,78.0
3,626,1619.0,75.0
3,627,1611.0,75.0
3,628,1607.0,75.0
3,629,1611.0,75.0
3,630,1604.0,75.0
3,631,1598.0,75.0
3,632,1587.0,76.0
3,633,1593.0,76.0
3,634,1584.0,76.0
3,635,1577.0,76.0
3,636,1570.0,75.0
3,637,1564.0,72.0
3,638,1572.0,72.0
3,639,1572.0,72.0
3,640,1566.0,71.0
3,641,1566.0,71.0
3,642,1558.0,68.0
3,643,1560.0,68.0
3,644,1554.0,67.0
3,645,1554.0,67.0
3,646,1542.0,66.0
3,647,1542.0,66.0
3,648,1538.0,66.0
3,649,1532.0,67.0
3,650,1523.0,68.0
3,651,1523.0,66.0
3,652,1515.0,66.0
3,653,1511.0,66.0
3,654,1511.0,65.0
3,655,1504.0,65.0
3,656,1504.0,62.0
3,657,1504.0,64.0
3,658,1504.0,64.0
3,659,1495.0,62.0
3,660,1489.0,62.0
3,661,1489.0,59.0
3,662,1484.0,58.0
3,663,1483.0,60.0
3,664,1478.0,59.0
3,665,1476.0,57.0
3,666,1470.0,57.0
3,667,1464.0,57.0
3,668,1459.0,57.0
3,669,1457.0,57.0
3,670,1451.0,58.0
3,671,1448.0,58.0
3,672,1444.0,58.0
3,673,1439.0,58.0
3,674,1430.0,53.0
3,675,1430.0,50.0
3,676,-2.0,-2.0
3,677,1427.0,45.0
3,678,1421.0,48.0
3,679,1418.0,48.0
3,680,1413.0,48.0
3,681,1407.0,47.0
3,682,1402.0,49.0
3,683,1396.0,49.0
3,684,1390.0,50.0
3,685,1384.0,54.0
3,686,1383.0,52.0
3,687,1370.0,54.0
3,688,1371.0,54.0
3,689,1370.0,51.0
3,690,1370.0,51.0
3,691,1370.0,51.0
3,692,1364.0,51.0
3,693,1349.0,51.0
3,694,1347.0,49.0
3,695,1341.0,50.0
3,696,1323.0,46.0
3,697,1317.0,46.0
3,698,1304.0,53.0
3,699,1293.0,59.0
3,700,-1.0,-1.0
3,701,1327.0,38.0
3,702,1326.0,38.0
3,703,-1.0,-1.0
3,704,-1.0,-1.0
3,705,1303.0,42.0
3,706,1303.0,42.0
3,707,1301.0,39.0
3,708,-1.0,-1.0
3,709,-1.0,-1.0
3,710,-1.0,-1.0
3,711,-1.0,-1.0
3,712,1278.0,56.0
3,713,1253.0,55.0
3,714,1252.0,55.0
3,715,1249.0,58.0
3,716,1244.0,58.0
3,717,1244.0,58.0
3,718,1244.0,58.0
3,719,1232.0,53.0
3,720,1224.0,53.0
3,721,1219.0,54.0
3,722,1213.0,55.0
3,723,1208.0,56.0
3,724,1203.0,56.0
3,725,1212.0,51.0
3,726,-2.0,-2.0
3,727,1193.0,55.0
3,728,1175.0,56.0
3,729,1175.0,56.0
3,730,-1.0,-1.0
3,731,-1.0,-1.0
3,732,1177.0,47.0
3,733,1170.0,47.0
3,734,-2.0,-2.0
3,735,1164.0,51.0
3,736,1153.0,57.0
3,737,1153.0,57.0
3,738,1140.0,57.0
3,739,1140.0,57.0
3,740,1135.0,51.0
3,741,1133.0,51.0
3,742,1129.0,51.0
3,743,1120.0,52.0
3,744,1114.0,54.0
3,745,1109.0,56.0
3,746,1105.0,61.0
3,747,1104.0,56.0
3,748,1097.0,61.0
3,749,1093.0,60.0
3,750,1088.0,58.0
3,751,1088.0,58.0
3,752,1086.0,58.0
3,753,1078.0,54.0
3,754,1074.0,55.0
3,755,1071.0,56.0
3,756,1066.0,56.0
3,757,1062.0,54.0
3,758,-1.0,-1.0
3,759,-1.0,-1.0
3,760,-1.0,-1.0
3,761,1051.0,42.0
3,762,1046.0,46.0
3,763,1042.0,48.0
3,764,1038.0,49.0
3,765,1034.0,51.0
3,766,1033.0,51.0
3,767,1029.0,45.0
3,768,1030.0,55.0
3,769,-1.0,-1.0
3,770,-1.0,-1.0
3,771,1006.0,58.0
3,772,-1.0,-1.0
3,773,-1.0,-1.0
3,774,-1.0,-1.0
3,775,976.0,61.0
3,776,976.0,61.0
3,777,967.0,61.0
3,778,967.0,61.0
3,779,-1.0,-1.0
3,780,-1.0,-1.0
3,781,985.0,50.0
3,782,983.0,51.0
3,783,973.0,52.0
3,784,957.0,54.0
3,785,956.0,54.0
3,786,945.0,54.0
3,787,934.0,55.0
3,788,930.0,56.0
3,789,928.0,58.0
3,790,906.0,59.0
3,791,-1.0,-1.0
3,792,-1.0,-1.0
3,793,-1.0,-1.0
3,794,900.0,54.0
3,795,895.0,52.0
3,796,896.0,48.0
3,797,887.0,61.0
3,798,880.0,61.0
3,799,880.0,61.0
3,800,875.0,64.0
3,801,875.0,64.0
3,802,-1.0,-1.0
3,803,857.0,58.0
3,804,853.0,52.0
3,805,847.0,57.0
3,806,847.0,57.0
3,807,840.0,57.0
3,808,831.0,58.0
3,809,831.0,58.0
3,810,826.0,55.0
3,811,825.0,52.0
3,812,820.0,47.0
3,813,817.0,49.0
3,814,814.0,50.0
3,815,807.0,50.0
3,816,805.0,52.0
3,817,805.0,52.0
3,818,801.0,52.0
3,819,796.0,52.0
3,820,-1.0,-1.0
3,821,-1.0,-1.0
3,822,786.0,38.0
3,823,786.0,38.0
3,824,-1.0,-1.0
3,825,765.0,51.0
3,826,763.0,51.0
3,827,763.0,51.0
3,828,-1.0,-1.0
3,829,-1.0,-1.0
3,830,-1.0,-1.0
3,831,-1.0,-1.0
3,832,-1.0,-1.0
3,833,-1.0,-1.0
3,834,-1.0,-1.0
3,835,-1.0,-1.0
3,836,710.0,62.0
3,837,710.0,62.0
3,838,707.0,58.0
3,839,690.0,58.0
3,840,-1.0,-1.0
3,841,688.0,58.0
3,842,688.0,53.0
3,843,685.0,53.0
3,844,682.0,53.0
3,845,682.0,53.0
3,846,679.0,53.0
3,847,676.0,53.0
3,848,665.0,53.0
3,849,655.0,53.0
3,850,640.0,56.0
3,851,-1.0,-1.0
3,852,646.0,48.0
3,853,643.0,48.0
3,854,639.0,48.0
3,855,632.0,49.0
3,856,630.0,54.0
3,857,622.0,67.0
3,858,620.0,60.0
3,859,610.0,54.0
3,860,606.0,54.0
3,861,606.0,53.0
3,862,601.0,53.0
3,863,601.0,47.0
3,864,588.0,47.0
3,865,588.0,47.0
3,866,578.0,54.0
3,867,575.0,55.0
3,868,573.0,56.0
3,869,569.0,57.0
3,870,563.0,58.0
3,871,563.0,58.0
3,872,558.0,57.0
3,873,559.0,56.0
3,875,-1.0,-1.0
3,876,542.0,47.0
3,877,-1.0,-1.0
3,878,-1.0,-1.0
3,879,-1.0,-1.0
3,880,-1.0,-1.0
3,881,-1.0,-1.0
3,882,-1.0,-1.0
3,883,-2.0,-2.0
3,884,-2.0,-2.0
3,885,-1.0,-1.0
3,886,-1.0,-1.0
3,887,487.0,61.0
3,888,-1.0,-1.0
3,889,480.0,60.0
3,890,485.0,57.0
3,891,472.0,60.0
3,892,-1.0,-1.0
3,893,467.0,66.0
3,894,459.0,63.0
3,895,452.0,69.0
3,896,433.0,64.0
3,897,433.0,63.0
3,898,423.0,55.0
3,899,432.0,59.0
4,250,-1.0,-1.0
4,251,320.0,49.0
4,252,321.0,56.0
4,253,328.0,59.0
4,254,-1.0,-1.0
4,255,332.0,60.0
4,256,341.0,57.0
4,257,-1.0,-1.0
4,258,353.0,46.0
4,259,-1.0,-1.0
4,260,-1.0,-1.0
4,261,376.0,43.0
4,262,376.0,45.0
4,263,381.0,46.0
4,264,382.0,49.0
4,265,394.0,49.0
4,266,401.0,51.0
4,267,399.0,57.0
4,268,411.0,56.0
4,269,409.0,55.0
4,270,412.0,58.0
4,271,411.0,61.0
4,272,-1.0,-1.0
4,273,-1.0,-1.0
4,274,-1.0,-1.0
4,274,-1.0,-1.0
4,275,-1.0,-1.0
4,276,-1.0,-1.0
4,277,-1.0,-1.0
4,278,-1.0,-1.0
4,279,-1.0,-1.0
4,280,-1.0,-1.0
4,281,440.0,60.0
4,282,446.0,58.0
4,283,-1.0,-1.0
4,284,-1.0,-1.0
4,285,472.0,59.0
4,286,482.0,59.0
4,287,489.0,57.0
4,288,-1.0,-1.0
4,289,-1.0,-1.0
4,290,-1.0,-1.0
4,291,505.0,56.0
4,292,510.0,57.0
4,293,513.0,57.0
4,294,515.0,57.0
4,295,518.0,57.0
4,296,525.0,57.0
4,297,532.0,56.0
4,298,536.0,56.0
4,299,541.0,55.0
4,300,545.0,56.0
4,301,-1.0,-1.0
4,302,-1.0,-1.0
4,303,-1.0,-1.0
4,304,-1.0,-1.0
4,305,-1.0,-1.0
4,306,-1.0,-1.0
4,307,-1.0,-1.0
4,308,-1.0,-1.0
4,309,-1.0,-1.0
4,310,-1.0,-1.0
4,311,-1.0,-1.0
4,312,-1.0,-1.0
4,313,-1.0,-1.0
4,314,-1.0,-1.0
4,315,-1.0,-1.0
4,316,-1.0,-1.0
4,317,-1.0,-1.0
4,318,646.0,45.0
4,319,646.0,45.0
4,320,649.0,46.0
4,321,647.0,45.0
4,322,-1.0,-1.0
4,323,-1.0,-1.0
4,324,668.0,48.0
4,325,673.0,50.0
4,326,677.0,49.0
4,327,685.0,52.0
4,328,683.0,54.0
4,329,689.0,56.0
4,330,-1.0,-1.0
4,331,-1.0,-1.0
4,332,-1.0,-1.0
4,333,-1.0,-1.0
4,334,-1.0,-1.0
4,335,-1.0,-1.0
4,336,-1.0,-1.0
4,337,-1.0,-1.0
4,338,-1.0,-1.0
4,339,724.0,53.0
4,340,730.0,54.0
4,341,730.0,50.0
4,342,749.0,54.0
4,343,753.0,54.0
4,344,760.0,54.0
4,345,761.0,56.0
4,346,758.0,55.0
4,347,759.0,54.0
4,348,771.0,55.0
4,349,776.0,55.0
4,350,-1.0,-1.0
4,351,-1.0,-1.0
4,352,789.0,58.0
4,353,797.0,58.0
4,354,798.0,57.0
4,355,802.0,59.0
4,356,802.0,60.0
4,357,806.0,60.0
4,358,813.0,61.0
4,359,817.0,61.0
4,360,-1.0,-1.0
4,361,-1.0,-1.0
4,362,-1.0,-1.0
4,363,-1.0,-1.0
4,364,-1.0,-1.0
4,365,-1.0,-1.0
4,366,-1.0,-1.0
4,367,-1.0,-1.0
4,368,-1.0,-1.0
4,369,-1.0,-1.0
4,370,-1.0,-1.0
4,371,-1.0,-1.0
4,372,-1.0,-1.0
4,373,-1.0,-1.0
4,374,-1.0,-1.0
4,375,902.0,52.0
4,376,904.0,58.0
4,377,-1.0,-1.0
4,378,-1.0,-1.0
4,379,-1.0,-1.0
4,380,-1.0,-1.0
4,381,-1.0,-1.0
4,382,922.0,59.0
4,383,-1.0,-1.0
4,384,944.0,53.0
4,385,944.0,53.0
4,386,950.0,56.0
4,387,951.0,57.0
4,388,957.0,58.0
4,389,964.0,57.0
4,390,-1.0,-1.0
4,391,-1.0,-1.0
4,392,-1.0,-1.0
4,393,-1.0,-1.0
4,394,-1.0,-1.0
4,395,-1.0,-1.0
4,396,-1.0,-1.0
4,397,-1.0,-1.0
4,398,-1.0,-1.0
4,399,-1.0,-1.0
4,400,-1.0,-1.0
4,401,-1.0,-1.0
4,402,-1.0,-1.0
4,403,1017.0,61.0
4,404,1026.0,62.0
4,405,1032.0,62.0
4,406,-1.0,-1.0
4,407,-1.0,-1.0
4,408,-1.0,-1.0
4,409,-1.0,-1.0
4,410,-1.0,-1.0
4,411,-1.0,-1.0
4,412,-1.0,-1.0
4,413,-1.0,-1.0
4,414,-1.0,-1.0
4,415,1075.0,59.0
4,416,1081.0,59.0
4,417,1086.0,59.0
4,418,1084.0,60.0
4,419,1087.0,61.0
4,420,-1.0,-1.0
4,421,-1.0,-1.0
4,422,-1.0,-1.0
4,423,-1.0,-1.0
4,424,-1.0,-1.0
4,425,1127.0,62.0
4,426,-1.0,-1.0
4,427,-1.0,-1.0
4,428,-1.0,-1.0
4,429,1138.0,62.0
4,430,-1.0,-1.0
4,431,-1.0,-1.0
4,432,-1.0,-1.0
