x_head,y_head
6,338,759.0,53.0
6,339,767.0,54.0
6,340,773.0,54.0
6,341,779.0,54.0
6,342,781.0,55.0
6,343,781.0,56.0
6,344,-1.0,-1.0
6,345,784.0,61.0
6,346,792.0,59.0
6,347,-1.0,-1.0
6,348,804.0,57.0
6,349,813.0,59.0
6,350,-1.0,-1.0
6,351,-1.0,-1.0
6,352,824.0,59.0
6,353,829.0,60.0
6,354,833.0,61.0
6,355,837.0,60.0
6,356,844.0,60.0
6,357,842.0,60.0
6,358,852.0,60.0
6,359,852.0,58.0
6,360,857.0,60.0
6,361,-1.0,-1.0
6,362,871.0,56.0
6,363,875.0,57.0
6,364,884.0,55.0
6,365,888.0,56.0
6,366,892.0,52.0
6,367,899.0,53.0
6,368,905.0,54.0
6,369,908.0,54.0
6,370,911.0,57.0
6,371,914.0,57.0
6,372,916.0,57.0
6,373,916.0,57.0
6,374,925.0,60.0
6,375,930.0,59.0
6,376,933.0,60.0
6,377,939.0,61.0
6,378,-1.0,-1.0
6,379,-1.0,-1.0
6,380,949.0,63.0
6,381,954.0,62.0
6,382,960.0,62.0
6,383,965.0,62.0
6,384,969.0,62.0
6,385,-1.0,-1.0
6,386,984.0,57.0
6,387,988.0,57.0
6,388,992.0,57.0
6,389,992.0,57.0
6,390,999.0,58.0
6,391,1003.0,58.0
6,392,1011.0,56.0
6,393,1017.0,53.0
6,394,1023.0,53.0
6,395,1030.0,53.0
6,396,1033.0,54.0
6,397,1039.0,55.0
6,398,1042.0,55.0
6,399,1041.0,58.0
6,400,1045.0,58.0
6,401,1048.0,60.0
6,402,1048.0,60.0
6,403,1054.0,59.0
6,404,1062.0,59.0
6,405,1067.0,60.0
6,406,-1.0,-1.0
6,407,-1.0,-1.0
6,408,1080.0,61.0
6,409,1082.0,63.0
6,410,1088.0,64.0
6,411,1094.0,64.0
6,412,1094.0,64.0
6,413,-1.0,-1.0
6,414,1111.0,60.0
6,415,1111.0,59.0
6,416,1115.0,59.0
6,417,-1.0,-1.0
6,418,1126.0,58.0
6,419,1136.0,55.0
6,420,1142.0,54.0
6,421,1147.0,55.0
6,422,1156.0,52.0
6,423,1161.0,52.0
6,424,1162.0,54.0
6,425,1171.0,55.0
6,426,1170.0,54.0
6,427,1171.0,56.0
6,428,1176.0,56.0
6,429,1177.0,58.0
6,430,1180.0,59.0
6,431,1183.0,59.0
6,432,1188.0,57.0
6,433,1198.0,59.0
6,434,-1.0,-1.0
6,435,-1.0,-1.0
6,436,1216.0,60.0
6,437,1215.0,60.0
6,438,1219.0,60.0
6,439,1225.0,60.0
6,440,1227.0,60.0
6,441,1233.0,57.0
6,442,1237.0,57.0
6,443,1239.0,57.0
6,444,1244.0,59.0
6,445,-1.0,-1.0
6,446,-1.0,-1.0
6,447,1263.0,53.0
6,448,1270.0,51.0
6,449,1278.0,51.0
6,450,1284.0,49.0
6,451,1290.0,49.0
6,452,1294.0,50.0
6,453,1298.0,51.0
6,454,1301.0,51.0
6,455,1304.0,52.0
6,456,1304.0,54.0
6,457,1311.0,54.0
6,458,1314.0,56.0
6,459,-1.0,-1.0
6,460,-1.0,-1.0
6,461,1326.0,59.0
6,462,-1.0,-1.0
6,463,-1.0,-1.0
6,464,-1.0,-1.0
6,465,1341.0,59.0
6,466,1349.0,60.0
6,467,1354.0,60.0
6,468,1354.0,60.0
6,469,1357.0,60.0
6,470,1370.0,54.0
6,471,1373.0,54.0
6,472,1377.0,55.0
6,473,1381.0,56.0
6,474,1386.0,55.0
7,275,-1.0,-1.0
7,276,-1.0,-1.0
7,277,-1.0,-1.0
7,278,-1.0,-1.0
7,279,411.0,56.0
7,280,419.0,53.0
7,281,425.0,51.0
7,282,427.0,52.0
7,283,431.0,52.0
7,284,437.0,51.0
7,285,443.0,50.0
7,286,449.0,49.0
7,287,453.0,50.0
7,288,460.0,50.0
7,289,462.0,49.0
7,290,467.0,51.0
7,291,468.0,53.0
7,292,470.0,54.0
7,293,-1.0,-1.0
7,294,-1.0,-1.0
7,295,-1.0,-1.0
7,296,-1.0,-1.0
7,297,-1.0,-1.0
7,298,-1.0,-1.0
7,299,-1.0,-1.0
7,300,508.0,55.0
7,301,513.0,55.0
7,302,516.0,56.0
7,303,521.0,56.0
7,304,-1.0,-1.0
7,305,-1.0,-1.0
7,306,-1.0,-1.0
7,307,539.0,58.0
7,308,544.0,59.0
7,309,549.0,60.0
7,310,551.0,61.0
7,311,558.0,55.0
7,312,565.0,51.0
7,313,569.0,51.0
7,314,575.0,50.0
7,315,579.0,50.0
7,316,584.0,49.0
7,317,589.0,48.0
7,318,595.0,47.0
7,319,599.0,46.0
7,320,605.0,47.0
7,321,611.0,48.0
7,322,-1.0,-1.0
7,323,618.0,49.0
7,324,621.0,49.0
7,325,-1.0,-1.0
7,326,-1.0,-1.0
7,327,-1.0,-1.0
7,328,-1.0,-1.0
7,329,-1.0,-1.0
7,330,-1.0,-1.0
7,331,-1.0,-1.0
7,332,-1.0,-1.0
7,333,-1.0,-1.0
7,334,661.0,54.0
7,335,666.0,54.0
7,336,668.0,52.0
7,337,671.0,49.0
7,338,-1.0,-1.0
7,339,-1.0,-1.0
7,340,-1.0,-1.0
7,341,694.0,53.0
7,342,696.0,56.0
7,343,698.0,59.0
7,344,710.0,47.0
7,345,714.0,46.0
7,346,721.0,46.0
7,347,724.0,45.0
7,348,731.0,44.0
7,349,736.0,43.0
7,350,741.0,44.0
7,351,743.0,44.0
7,352,747.0,45.0
7,353,753.0,46.0
7,354,757.0,45.0
7,355,762.0,45.0
7,356,764.0,46.0
7,357,-1.0,-1.0
7,358,-1.0,-1.0
7,359,770.0,51.0
7,360,-1.0,-1.0
7,361,-1.0,-1.0
7,362,-1.0,-1.0
7,363,-1.0,-1.0
7,364,797.0,51.0
7,365,802.0,49.0
7,366,805.0,49.0
7,367,808.0,49.0
7,368,812.0,49.0
7,369,-1.0,-1.0
7,370,-1.0,-1.0
7,371,-1.0,-1.0
7,372,-1.0,-1.0
7,373,824.0,51.0
7,374,835.0,52.0
7,375,843.0,49.0
7,376,849.0,49.0
7,377,855.0,48.0
7,378,860.0,47.0
7,379,863.0,48.0
7,380,869.0,47.0
7,381,873.0,47.0
7,382,879.0,46.0
7,383,884.0,47.0
7,384,887.0,45.0
7,385,895.0,45.0
7,386,899.0,45.0
7,387,900.0,47.0
7,388,-1.0,-1.0
7,389,-1.0,-1.0
7,390,-1.0,-1.0
7,391,-1.0,-1.0
7,392,913.0,54.0
7,393,-1.0,-1.0
7,394,-1.0,-1.0
7,395,-1.0,-1.0
7,396,-1.0,-1.0
7,397,-1.0,-1.0
7,398,945.0,51.0
7,399,950.0,51.0
7,400,952.0,51.0
7,401,955.0,51.0
7,402,-1.0,-1.0
7,403,-1.0,-1.0
7,404,-1.0,-1.0
7,405,-1.0,-1.0
7,406,-1.0,-1.0
7,407,-1.0,-1.0
7,408,-1.0,-1.0
7,409,999.0,52.0
7,410,1002.0,48.0
7,411,1005.0,47.0
7,412,1012.0,45.0
7,413,1016.0,45.0
7,414,1021.0,45.0
7,415,1026.0,44.0
7,416,1031.0,45.0
7,417,1036.0,44.0
7,418,1041.0,44.0
7,419,1045.0,45.0
7,420,1045.0,46.0
7,421,-1.0,-1.0
7,422,-1.0,-1.0
7,423,-1.0,-1.0
7,424,-1.0,-1.0
7,425,1041.0,54.0
7,426,-1.0,-1.0
7,427,-1.0,-1.0
7,428,1075.0,55.0
7,429,1077.0,56.0
7,430,1081.0,53.0
7,431,1090.0,51.0
7,432,1097.0,51.0
7,433,1099.0,51.0
7,434,-1.0,-1.0
7,435,1108.0,48.0
7,436,-1.0,-1.0
7,437,1125.0,51.0
7,438,1127.0,52.0
7,439,1128.0,54.0
7,440,1133.0,54.0
7,441,1141.0,50.0
7,442,1146.0,49.0
7,443,1151.0,47.0
7,444,1159.0,44.0
7,445,1162.0,44.0
7,446,1168.0,44.0
7,447,1173.0,44.0
7,448,1177.0,44.0
7,449,1183.0,45.0
7,450,1187.0,44.0
7,451,1193.0,44.0
7,452,1196.0,45.0
7,453,-1.0,-1.0
7,454,-1.0,-1.0
7,455,-1.0,-1.0
7,456,-1.0,-1.0
7,457,-1.0,-1.0
7,458,-1.0,-1.0
7,459,-1.0,-1.0
7,460,1222.0,51.0
7,461,1223.0,51.0
7,462,-1.0,-1.0
7,463,1241.0,49.0
7,464,1245.0,48.0
7,465,1248.0,48.0
7,466,1251.0,48.0
7,467,-1.0,-1.0
7,468,-1.0,-1.0
7,469,-1.0,-1.0
7,470,-1.0,-1.0
7,471,-1.0,-1.0
7,472,1284.0,46.0
7,473,1288.0,46.0
7,474,1293.0,46.0
8,275,-1.0,-1.0
8,276,-1.0,-1.0
8,277,-1.0,-1.0
8,278,-1.0,-1.0
8,279,-1.0,-1.0
8,280,-1.0,-1.0
8,281,-1.0,-1.0
8,282,-1.0,-1.0
8,283,-1.0,-1.0
8,284,423.0,59.0
8,285,-1.0,-1.0
8,286,-1.0,-1.0
8,287,442.0,57.0
8,288,-1.0,-1.0
8,289,446.0,60.0
8,290,452.0,59.0
8,291,455.0,56.0
8,292,-1.0,-1.0
8,293,-1.0,-1.0
8,294,-1.0,-1.0
8,295,-1.0,-1.0
8,296,-1.0,-1.0
8,297,-1.0,-1.0
8,298,-1.0,-1.0
8,299,-1.0,-1.0
8,300,-1.0,-1.0
8,301,-1.0,-1.0
8,302,-1.0,-1.0
8,303,-1.0,-1.0
8,304,-1.0,-1.0
8,305,-1.0,-1.0
8,306,-1.0,-1.0
8,307,-1.0,-1.0
8,308,-1.0,-1.0
8,309,-1.0,-1.0
8,310,-1.0,-1.0
8,311,-1.0,-1.0
8,312,543.0,59.0
8,313,548.0,61.0
8,314,555.0,61.0
8,315,557.0,60.0
8,316,564.0,60.0
8,317,575.0,59.0
8,318,577.0,58.0
8,319,-1.0,-1.0
8,320,-1.0,-1.0
8,321,586.0,60.0
8,322,591.0,61.0
8,323,-1.0,-1.0
8,324,-1.0,-1.0
8,325,-1.0,-1.0
8,326,-1.0,-1.0
8,327,-1.0,-1.0
8,328,-1.0,-1.0
8,329,-1.0,-1.0
8,330,-1.0,-1.0
8,331,632.0,61.0
8,332,633.0,62.0
8,333,-1.0,-1.0
8,334,635.0,59.0
8,335,-1.0,-1.0
8,336,-1.0,-1.0
8,337,-1.0,-1.0
8,338,-1.0,-1.0
8,339,-1.0,-1.0
8,340,-1.0,-1.0
8,341,-1.0,-1.0
8,342,-1.0,-1.0
8,343,-1.0,-1.0
8,344,-1.0,-1.0
8,345,-1.0,-1.0
8,346,-1.0,-1.0
8,347,705.0,62.0
8,348,709.0,63.0
8,349,712.0,62.0
8,350,718.0,62.0
8,351,720.0,64.0
8,352,724.0,66.0
8,353,728.0,66.0
8,354,-1.0,-1.0
8,355,-1.0,-1.0
8,356,-1.0,-1.0
8,357,-1.0,-1.0
8,358,-1.0,-1.0
8,359,-1.0,-1.0
8,360,-1.0,-1.0
8,361,-1.0,-1.0
8,362,-1.0,-1.0
8,363,-1.0,-1.0
8,364,-1.0,-1.0
8,365,-1.0,-1.0
8,366,-1.0,-1.0
8,367,-1.0,-1.0
8,368,-1.0,-1.0
8,369,-1.0,-1.0
8,370,812.0,63.0
8,371,-1.0,-1.0
8,372,-1.0,-1.0
8,373,-1.0,-1.0
8,374,819.0,67.0
8,375,-1.0,-1.0
8,376,-1.0,-1.0
8,377,-1.0,-1.0
8,378,836.0,65.0
8,379,841.0,64.0
8,380,847.0,62.0
8,381,851.0,58.0
8,382,856.0,60.0
8,383,861.0,60.0
8,384,865.0,61.0
8,385,865.0,63.0
8,386,-1.0,-1.0
8,387,-1.0,-1.0
8,388,-1.0,-1.0
8,389,-1.0,-1.0
8,390,-1.0,-1.0
8,391,-1.0,-1.0
8,392,901.0,66.0
8,393,-1.0,-1.0
8,394,-1.0,-1.0
8,395,-1.0,-1.0
8,396,-1.0,-1.0
8,397,-1.0,-1.0
8,398,-1.0,-1.0
8,399,-1.0,-1.0
8,400,-1.0,-1.0
8,401,-1.0,-1.0
8,402,-1.0,-1.0
8,403,-1.0,-1.0
8,404,-1.0,-1.0
8,405,-1.0,-1.0
8,406,-1.0,-1.0
8,407,-1.0,-1.0
8,408,-1.0,-1.0
8,409,977.0,62.0
8,410,983.0,58.0
8,411,991.0,59.0
8,412,992.0,60.0
8,413,994.0,61.0
8,414,999.0,63.0
8,415,999.0,60.0
8,416,-1.0,-1.0
8,417,-1.0,-1.0
8,418,-1.0,-1.0
8,419,-1.0,-1.0
8,420,-1.0,-1.0
8,421,-1.0,-1.0
8,422,-1.0,-1.0
8,423,-1.0,-1.0
8,424,-1.0,-1.0
8,425,-1.0,-1.0
8,426,-1.0,-1.0
8,427,-1.0,-1.0
8,428,-1.0,-1.0
8,429,-1.0,-1.0
8,430,-1.0,-1.0
8,431,-1.0,-1.0
8,432,-1.0,-1.0
8,433,-1.0,-1.0
8,434,-1.0,-1.0
8,435,-1.0,-1.0
8,436,-1.0,-1.0
8,437,-1.0,-1.0
8,438,1102.0,64.0
8,439,1105.0,66.0
8,440,1105.0,67.0
8,441,1112.0,66.0
8,442,1119.0,64.0
8,443,1123.0,63.0
8,444,1132.0,63.0
8,445,1138.0,62.0
8,446,1140.0,63.0
8,447,1142.0,64.0
8,448,-1.0,-1.0
8,449,-1.0,-1.0
8,450,-1.0,-1.0
8,451,-1.0,-1.0
8,452,-1.0,-1.0
8,453,-1.0,-1.0
8,454,-1.0,-1.0
8,455,-1.0,-1.0
8,456,-1.0,-1.0
8,457,-1.0,-1.0
8,458,-1.0,-1.0
8,459,-1.0,-1.0
8,460,-1.0,-1.0
8,461,-1.0,-1.0
8,462,-1.0,-1.0
8,463,-1.0,-1.0
8,464,-1.0,-1.0
8,465,-1.0,-1.0
8,466,-1.0,-1.0
8,467,-1.0,-1.0
8,468,-1.0,-1.0
8,469,-1.0,-1.0
8,470,-1.0,-1.0
8,471,1251.0,59.0
8,472,1255.0,58.0
8,473,1262.0,58.0
8,474,1264.0,60.0
1,475,1296.0,49.0
1,476,1300.0,45.0
1,477,1304.0,46.0
1,478,1301.0,45.0
1,479,1311.0,45.0
1,480,1306.0,45.0
1,481,1310.0,48.0
1,482,1320.0,52.0
1,483,1323.0,52.0
1,484,1329.0,55.0
1,485,1323.0,56.0
1,486,1336.0,50.0
1,487,1304.0,67.0
1,488,1301.0,70.0
1,489,1333.0,53.0
1,490,1333.0,57.0
1,491,1344.0,46.0
1,492,1353.0,53.0
1,493,1356.0,40.0
1,494,1359.0,45.0
1,495,1361.0,47.0
1,496,1367.0,42.0
1,497,1376.0,41.0
1,498,1386.0,41.0
1,499,1389.0,39.0
1,500,1380.0,50.0
1,501,1405.0,37.0
1,502,1401.0,43.0
1,503,1392.0,54.0
1,504,1399.0,53.0
1,505,1407.0,52.0
1,506,1411.0,52.0
1,507,1412.0,50.0
1,508,1415.0,49.0
1,509,1429.0,45.0
1,510,1432.0,44.0
1,511,1442.0,41.0
1,512,1448.0,41.0
1,513,1454.0,41.0
1,514,1464.0,39.0
1,515,1471.0,40.0
1,516,1451.0,53.0
1,517,1448.0,57.0
1,518,1457.0,53.0
1,519,1462.0,53.0
1,520,1435.0,63.0
1,521,1467.0,54.0
1,522,1479.0,54.0
1,523,1484.0,52.0
1,524,1485.0,47.0
1,525,1489.0,48.0
1,526,1496.0,50.0
1,527,1501.0,48.0
1,528,1501.0,51.0
1,529,1507.0,51.0
1,530,1508.0,50.0
1,531,1525.0,46.0
1,532,1526.0,49.0
1,533,1546.0,49.0
1,534,1550.0,48.0
1,535,1556.0,48.0
1,536,1557.0,48.0
1,537,1557.0,48.0
1,538,1562.0,48.0
1,539,1553.0,50.0
1,540,1561.0,46.0
1,541,1577.0,41.0
1,542,1581.0,41.0
1,543,1586.0,42.0
1,544,1598.0,41.0
1,545,1603.0,43.0
1,546,1595.0,46.0
1,547,1593.0,48.0
1,548,1592.0,49.0
1,549,1592.0,51.0
1,550,1596.0,50.0
1,551,1601.0,49.0
1,552,1627.0,49.0
1,553,1610.0,49.0
1,554,1616.0,48.0
1,555,1620.0,47.0
1,556,1628.0,45.0
1,557,1636.0,41.0
1,558,1648.0,33.0
1,559,1650.0,33.0
1,560,1648.0,46.0
1,561,1642.0,48.0
1,562,1657.0,48.0
1,563,1664.0,50.0
1,564,1668.0,50.0
1,565,1671.0,50.0
1,566,1674.0,50.0
1,567,1678.0,50.0
1,568,1683.0,49.0
1,569,1688.0,47.0
1,570,1696.0,41.0
1,571,1713.0,37.0
1,572,1713.0,42.0
1,573,1707.0,46.0
1,574,1714.0,46.0
1,575,1712.0,48.0
1,576,1723.0,48.0
1,577,1708.0,53.0
1,578,1716.0,52.0
1,579,1748.0,47.0
1,580,1716.0,56.0
1,581,1707.0,56.0
1,582,1707.0,55.0
1,583,1707.0,54.0
1,584,1713.0,56.0
1,585,1721.0,56.0
1,586,1735.0,56.0
1,587,1727.0,55.0
1,588,1751.0,48.0
1,589,1760.0,52.0
1,590,1747.0,53.0
1,591,1788.0,53.0
1,592,1779.0,53.0
1,593,1763.0,54.0
1,594,1763.0,54.0
1,595,1764.0,53.0
1,596,1768.0,53.0
1,597,1769.0,53.0
1,598,1769.0,56.0
1,599,1776.0,60.0
1,600,1778.0,58.0
1,601,1795.0,59.0
1,602,1786.0,61.0
1,603,1804.0,58.0
1,604,1804.0,61.0
1,605,1808.0,66.0
1,606,1809.0,60.0
1,607,1809.0,60.0
1,608,1801.0,61.0
1,609,-1.0,-1.0
1,610,-1.0,-1.0
1,611,-1.0,-1.0
1,612,-1.0,-1.0
1,613,-1.0,-1.0
1,614,-1.0,-1.0
1,615,-1.0,-1.0
1,616,-1.0,-1.0
1,617,-1.0,-1.0
1,618,-1.0,-1.0
1,619,-1.0,-1.0
1,620,-1.0,-1.0
1,621,-1.0,-1.0
1,622,-1.0,-1.0
1,623,-1.0,-1.0
1,624,-1.0,-1.0
1,625,-1.0,-1.0
1,626,-1.0,-1.0
1,627,-1.0,-1.0
1,628,-1.0,-1.0
1,629,-1.0,-1.0
1,630,-1.0,-1.0
1,631,-1.0,-1.0
1,632,-1.0,-1.0
1,633,-1.0,-1.0
1,634,-1.0,-1.0
1,635,-1.0,-1.0
1,636,-1.0,-1.0
1,637,-1.0,-1.0
1,638,-1.0,-1.0
1,639,-1.0,-1.0
1,640,-1.0,-1.0
1,641,-1.0,-1.0
1,642,1591.0,77.0
1,643,1587.0,76.0
1,644,1587.0,76.0
1,645,1582.0,75.0
1,646,1581.0,73.0
1,647,1573.0,73.0
1,648,1569.0,72.0
1,649,1565.0,73.0
1,650,1561.0,73.0
1,651,1556.0,74.0
1,652,1550.0,74.0
1,653,1545.0,75.0
1,654,1540.0,74.0
1,655,1539.0,74.0
1,656,1531.0,74.0
1,657,1530.0,73.0
1,658,1527.0,72.0
1,659,1524.0,72.0
1,660,1524.0,72.0
1,661,1519.0,71.0
1,662,1516.0,68.0
1,663,1511.0,69.0
1,664,1506.0,69.0
1,665,1495.0,69.0
1,666,1495.0,69.0
1,667,1495.0,68.0
1,668,1489.0,68.0
1,669,1483.0,66.0
1,670,1483.0,65.0
1,671,1480.0,65.0
1,672,1476.0,66.0
1,673,1471.0,67.0
1,674,1467.0,67.0
2,475,1324.0,74.0
2,476,1323.0,81.0
2,477,1326.0,80.0
2,478,1333.0,80.0
2,479,1332.0,74.0
2,480,1330.0,82.0
2,481,1354.0,78.0
2,482,1346.0,86.0
2,483,1373.0,84.0
2,484,1358.0,88.0
2,485,1379.0,80.0
2,486,1379.0,85.0
2,487,1388.0,83.0
2,488,1386.0,85.0
2,489,1400.0,82.0
2,490,1403.0,84.0
2,491,1399.0,84.0
2,492,1416.0,81.0
2,493,1426.0,79.0
2,494,1438.0,78.0
2,495,1446.0,74.0
2,496,1462.0,72.0
2,497,1473.0,71.0
2,498,1483.0,78.0
2,499,1423.0,85.0
2,500,1479.0,70.0
2,501,1479.0,73.0
2,502,1488.0,73.0
2,503,1479.0,73.0
2,504,1485.0,69.0
2,505,1492.0,65.0
2,506,1501.0,65.0
2,507,1504.0,68.0
2,508,1505.0,66.0
2,509,1518.0,61.0
2,510,1526.0,64.0
2,511,1526.0,65.0
2,512,1532.0,68.0
2,513,1534.0,66.0
2,514,1533.0,79.0
2,515,-1.0,-1.0
2,516,-1.0,-1.0
2,517,-1.0,-1.0
2,518,-1.0,-1.0
2,519,-1.0,-1.0
2,520,1554.0,74.0
2,521,1554.0,74.0
2,522,1565.0,68.0
2,523,1579.0,67.0
2,524,1585.0,67.0
2,525,1594.0,66.0
2,526,1604.0,65.0
2,527,-1.0,-1.0
2,528,1608.0,65.0
2,529,1608.0,65.0
2,530,1614.0,66.0
2,531,1600.0,70.0
2,532,1610.0,66.0
2,533,1617.0,68.0
2,534,1617.0,68.0
2,535,1629.0,64.0
2,536,1640.0,64.0
2,537,1642.0,67.0
2,538,1646.0,62.0
2,539,1653.0,65.0
2,540,1653.0,65.0
2,541,1653.0,67.0
2,542,1634.0,75.0
2,543,1637.0,75.0
2,544,1660.0,72.0
2,545,1667.0,71.0
2,546,1667.0,71.0
2,547,1679.0,72.0
2,548,1673.0,74.0
2,549,1691.0,64.0
2,550,1694.0,61.0
2,551,1698.0,61.0
2,552,1698.0,61.0
2,553,1710.0,59.0
2,554,1724.0,56.0
2,555,1734.0,50.0
2,556,1745.0,49.0
2,557,1755.0,51.0
2,558,-1.0,-1.0
2,559,1741.0,61.0
2,560,-1.0,-1.0
2,561,-1.0,-1.0
2,562,-1.0,-1.0
2,563,1751.0,61.0
2,564,-1.0,-1.0
2,565,-1.0,-1.0
2,566,-1.0,-1.0
2,567,1774.0,55.0
2,568,1768.0,64.0
2,569,1771.0,62.0
2,570,1779.0,58.0
2,571,1760.0,66.0
2,572,1773.0,66.0
2,573,1781.0,65.0
2,574,1781.0,65.0
2,575,1787.0,64.0
2,576,1787.0,64.0
2,577,1796.0,63.0
2,578,1793.0,65.0
2,579,-2.0,-2.0
2,580,1801.0,66.0
2,581,1804.0,68.0
2,582,1807.0,66.0
2,583,1808.0,64.0
2,584,1818.0,64.0
2,585,1825.0,62.0
2,586,-1.0,-1.0
2,587,-1.0,-1.0
2,588,-1.0,-1.0
2,589,-1.0,-1.0
2,590,-1.0,-1.0
2,591,-1.0,-1.0
2,592,-1.0,-1.0
2,593,-1.0,-1.0
2,594,-1.0,-1.0
2,595,-1.0,-1.0
2,596,-1.0,-1.0
2,597,-1.0,-1.0
2,598,-1.0,-1.0
2,599,-1.0,-1.0
2,600,-1.0,-1.0
2,601,-1.0,-1.0
2,602,-1.0,-1.0
2,603,-1.0,-1.0
2,604,-1.0,-1.0
2,605,-1.0,-1.0
2,606,-1.0,-1.0
2,607,-1.0,-1.0
2,608,-1.0,-1.0
2,609,-1.0,-1.0
2,610,1651.0,70.0
2,611,1651.0,70.0
2,612,1648.0,68.0
2,613,1651.0,68.0
2,614,1642.0,70.0
2,615,1631.0,71.0
2,616,1625.0,71.0
2,617,1627.0,71.0
2,618,1627.0,71.0
2,619,1610.0,70.0
2,620,1610.0,70.0
2,621,1610.0,70.0
2,622,1602.0,69.0
2,623,1598.0,67.0
2,624,1595.0,67.0
2,625,1591.0,67.0
2,626,1584.0,66.0
2,627,1579.0,64.0
2,628,1579.0,62.0
2,629,1573.0,60.0
2,630,1573.0,57.0
2,631,1567.0,57.0
2,632,1563.0,57.0
2,633,1560.0,56.0
2,634,1555.0,55.0
2,635,1551.0,56.0
2,636,1545.0,56.0
2,637,1540.0,56.0
2,638,1540.0,56.0
2,639,1531.0,56.0
2,640,1527.0,57.0
2,641,1517.0,57.0
2,642,1517.0,57.0
2,643,1511.0,56.0
2,644,1511.0,55.0
2,645,1503.0,55.0
2,646,1507.0,53.0
2,647,1506.0,52.0
2,648,1513.0,51.0
2,649,-1.0,-1.0
2,650,-1.0,-1.0
2,651,-1.0,-1.0
2,652,-1.0,-1.0
2,653,-1.0,-1.0
2,654,-1.0,-1.0
2,655,-1.0,-1.0
2,656,-1.0,-1.0
2,657,-1.0,-1.0
2,658,-1.0,-1.0
2,659,-1.0,-1.0
2,660,-1.0,-1.0
2,661,-1.0,-1.0
2,662,-1.0,-1.0
2,663,-1.0,-1.0
2,664,-1.0,-1.0
2,665,-1.0,-1.0
2,666,-1.0,-1.0
2,667,-1.0,-1.0
2,668,1406.0,51.0
2,669,1406.0,51.0
2,670,1406.0,51.0
2,671,1397.0,54.0
2,672,1393.0,54.0
2,673,1392.0,53.0
2,674,1418.0,50.0
3,475,1280.0,58.0
3,476,1292.0,57.0
3,477,1295.0,59.0
3,478,1292.0,57.0
3,479,1298.0,59.0
3,480,1294.0,59.0
3,481,1305.0,58.0
3,482,1327.0,55.0
3,483,1337.0,49.0
3,484,1342.0,48.0
3,485,1345.0,50.0
3,486,1375.0,52.0
3,487,-1.0,-1.0
3,488,-1.0,-1.0
3,489,-1.0,-1.0
3,490,1316.0,66.0
3,491,1323.0,67.0
3,492,1323.0,69.0
3,493,1330.0,69.0
3,494,1330.0,69.0
3,495,1340.0,67.0
3,496,1340.0,67.0
3,497,1350.0,64.0
3,498,1373.0,59.0
3,499,1360.0,61.0
3,500,1396.0,58.0
3,501,1413.0,52.0
3,502,1408.0,53.0
3,503,1411.0,54.0
3,504,1429.0,49.0
3,505,1439.0,47.0
3,506,1443.0,47.0
3,507,1451.0,47.0
3,508,1452.0,47.0
3,509,1458.0,44.0
3,510,1464.0,44.0
3,511,1451.0,41.0
3,512,1453.0,53.0
3,513,1465.0,52.0
3,514,1465.0,52.0
3,515,1476.0,51.0
3,516,1482.0,53.0
3,517,-1.0,-1.0
3,518,-1.0,-1.0
3,519,1501.0,54.0
3,520,1499.0,55.0
3,521,1501.0,56.0
3,522,1507.0,56.0
3,523,1511.0,58.0
3,524,1518.0,57.0
3,525,-1.0,-1.0
3,526,1511.0,51.0
3,527,1511.0,51.0
3,528,1518.0,51.0
3,529,1519.0,55.0
3,530,1514.0,56.0
3,531,1539.0,55.0
3,532,1553.0,55.0
3,533,1562.0,55.0
3,534,1563.0,55.0
3,535,1573.0,54.0
3,536,1574.0,54.0
3,537,1578.0,54.0
3,538,1571.0,58.0
3,539,1573.0,58.0
3,540,1568.0,59.0
3,541,1570.0,58.0
3,542,1578.0,60.0
3,543,1595.0,59.0
3,544,-1.0,-1.0
3,545,-1.0,-1.0
3,546,-1.0,-1.0
3,547,1652.0,50.0
3,548,-1.0,-1.0
3,549,-1.0,-1.0
3,550,-1.0,-1.0
3,551,-1.0,-1.0
3,552,1635.0,57.0
3,553,1658.0,51.0
3,554,1658.0,51.0
3,555,1664.0,50.0
3,556,1648.0,57.0
3,557,1644.0,54.0
3,558,1629.0,59.0
3,559,1629.0,62.0
3,560,1654.0,55.0
3,561,1664.0,56.0
3,562,1664.0,56.0
3,563,1685.0,55.0
3,564,1695.0,55.0
3,565,1705.0,55.0
3,566,1705.0,55.0
3,567,1709.0,53.0
3,568,1722.0,45.0
3,569,1712.0,52.0
3,570,1712.0,52.0
3,571,1723.0,50.0
3,572,1729.0,49.0
3,573,1750.0,48.0
3,574,1750.0,39.0
3,575,1723.0,55.0
3,576,1760.0,50.0
3,577,-1.0,-1.0
3,578,-1.0,-1.0
3,579,1774.0,49.0
3,580,1774.0,49.0
3,581,1782.0,49.0
3,582,1785.0,52.0
3,583,1792.0,53.0
3,584,1792.0,55.0
3,585,1792.0,41.0
3,586,1797.0,45.0
3,587,1792.0,49.0
3,588,1798.0,49.0
3,589,1764.0,52.0
3,590,1764.0,53.0
3,591,1774.0,53.0
3,592,1782.0,54.0
3,593,1775.0,54.0
3,594,1786.0,54.0
3,595,1795.0,52.0
3,596,1795.0,54.0
3,597,1803.0,52.0
3,598,1814.0,50.0
3,599,1827.0,47.0
