x_head,y_head
6,337,759.0,53.0
6,338,767.0,54.0
6,339,773.0,54.0
6,340,779.0,54.0
6,341,781.0,55.0
6,342,781.0,56.0
6,343,-1.0,-1.0
6,344,784.0,61.0
6,345,792.0,59.0
6,346,-1.0,-1.0
6,347,804.0,57.0
6,348,813.0,59.0
6,349,-1.0,-1.0
6,350,-1.0,-1.0
6,351,824.0,59.0
6,352,829.0,60.0
6,353,833.0,61.0
6,354,837.0,60.0
6,355,844.0,60.0
6,356,842.0,60.0
6,357,852.0,60.0
6,358,852.0,58.0
6,359,857.0,60.0
6,360,-1.0,-1.0
6,361,871.0,56.0
6,362,875.0,57.0
6,363,884.0,55.0
6,364,888.0,56.0
6,365,892.0,52.0
6,366,899.0,53.0
6,367,905.0,54.0
6,368,908.0,54.0
6,369,911.0,57.0
6,370,914.0,57.0
6,371,916.0,57.0
6,372,916.0,57.0
6,373,925.0,60.0
6,374,930.0,59.0
6,375,933.0,60.0
6,376,939.0,61.0
6,377,-1.0,-1.0
6,378,-1.0,-1.0
6,379,949.0,63.0
6,380,954.0,62.0
6,381,960.0,62.0
6,382,965.0,62.0
6,383,969.0,62.0
6,384,-1.0,-1.0
6,385,984.0,57.0
6,386,988.0,57.0
6,387,992.0,57.0
6,388,992.0,57.0
6,389,999.0,58.0
6,390,1003.0,58.0
6,391,1011.0,56.0
6,392,1017.0,53.0
6,393,1023.0,53.0
6,394,1030.0,53.0
6,395,1033.0,54.0
6,396,1039.0,55.0
6,397,1042.0,55.0
6,398,1041.0,58.0
6,399,1045.0,58.0
6,400,1048.0,60.0
6,401,1048.0,60.0
6,402,1054.0,59.0
6,403,1062.0,59.0
6,404,1067.0,60.0
6,405,-1.0,-1.0
6,406,-1.0,-1.0
6,407,1080.0,61.0
6,408,1082.0,63.0
6,409,1088.0,64.0
6,410,1094.0,64.0
6,411,1094.0,64.0
6,412,-1.0,-1.0
6,413,1111.0,60.0
6,414,1111.0,59.0
6,415,1115.0,59.0
6,416,-1.0,-1.0
6,417,1126.0,58.0
6,418,1136.0,55.0
6,419,1142.0,54.0
6,420,1147.0,55.0
6,421,1156.0,52.0
6,422,1161.0,52.0
6,423,1162.0,54.0
6,424,1171.0,55.0
6,425,1170.0,54.0
6,426,1171.0,56.0
6,427,1176.0,56.0
6,428,1177.0,58.0
6,429,1180.0,59.0
6,430,1183.0,59.0
6,431,1188.0,57.0
6,432,1198.0,59.0
6,433,-1.0,-1.0
6,434,-1.0,-1.0
6,435,1216.0,60.0
6,436,1215.0,60.0
6,437,1219.0,60.0
6,438,1225.0,60.0
6,439,1227.0,60.0
6,440,1233.0,57.0
6,441,1237.0,57.0
6,442,1239.0,57.0
6,443,1244.0,59.0
6,444,-1.0,-1.0
6,445,-1.0,-1.0
6,446,1263.0,53.0
6,447,1270.0,51.0
6,448,1278.0,51.0
6,449,1284.0,49.0
6,450,1290.0,49.0
6,451,1294.0,50.0
6,452,1298.0,51.0
6,453,1301.0,51.0
6,454,1304.0,52.0
6,455,1304.0,54.0
6,456,1311.0,54.0
6,457,1314.0,56.0
6,458,-1.0,-1.0
6,459,-1.0,-1.0
6,460,1326.0,59.0
6,461,-1.0,-1.0
6,462,-1.0,-1.0
6,463,-1.0,-1.0
6,464,1341.0,59.0
6,465,1349.0,60.0
6,466,1354.0,60.0
6,467,1354.0,60.0
6,468,1357.0,60.0
6,469,1370.0,54.0
6,470,1373.0,54.0
6,471,1377.0,55.0
6,472,1381.0,56.0
6,473,1386.0,55.0
7,274,-1.0,-1.0
7,275,-1.0,-1.0
7,276,-1.0,-1.0
7,277,-1.0,-1.0
7,278,411.0,56.0
7,279,419.0,53.0
7,280,425.0,51.0
7,281,427.0,52.0
7,282,431.0,52.0
7,283,437.0,51.0
7,284,443.0,50.0
7,285,449.0,49.0
7,286,453.0,50.0
7,287,460.0,50.0
7,288,462.0,49.0
7,289,467.0,51.0
7,290,468.0,53.0
7,291,470.0,54.0
7,292,-1.0,-1.0
7,293,-1.0,-1.0
7,294,-1.0,-1.0
7,295,-1.0,-1.0
7,296,-1.0,-1.0
7,297,-1.0,-1.0
7,298,-1.0,-1.0
7,299,508.0,55.0
7,300,513.0,55.0
7,301,516.0,56.0
7,302,521.0,56.0
7,303,-1.0,-1.0
7,304,-1.0,-1.0
7,305,-1.0,-1.0
7,306,539.0,58.0
7,307,544.0,59.0
7,308,549.0,60.0
7,309,551.0,61.0
7,310,558.0,55.0
7,311,565.0,51.0
7,312,569.0,51.0
7,313,575.0,50.0
7,314,579.0,50.0
7,315,584.0,49.0
7,316,589.0,48.0
7,317,595.0,47.0
7,318,599.0,46.0
7,319,605.0,47.0
7,320,611.0,48.0
7,321,-1.0,-1.0
7,322,618.0,49.0
7,323,621.0,49.0
7,324,-1.0,-1.0
7,325,-1.0,-1.0
7,326,-1.0,-1.0
7,327,-1.0,-1.0
7,328,-1.0,-1.0
7,329,-1.0,-1.0
7,330,-1.0,-1.0
7,331,-1.0,-1.0
7,332,-1.0,-1.0
7,333,661.0,54.0
7,334,666.0,54.0
7,335,668.0,52.0
7,336,671.0,49.0
7,337,-1.0,-1.0
7,338,-1.0,-1.0
7,339,-1.0,-1.0
7,340,694.0,53.0
7,341,696.0,56.0
7,342,698.0,59.0
7,343,710.0,47.0
7,344,714.0,46.0
7,345,721.0,46.0
7,346,724.0,45.0
7,347,731.0,44.0
7,348,736.0,43.0
7,349,741.0,44.0
7,350,743.0,44.0
7,351,747.0,45.0
7,352,753.0,46.0
7,353,757.0,45.0
7,354,762.0,45.0
7,355,764.0,46.0
7,356,-1.0,-1.0
7,357,-1.0,-1.0
7,358,770.0,51.0
7,359,-1.0,-1.0
7,360,-1.0,-1.0
7,361,-1.0,-1.0
7,362,-1.0,-1.0
7,363,797.0,51.0
7,364,802.0,49.0
7,365,805.0,49.0
7,366,808.0,49.0
7,367,812.0,49.0
7,368,-1.0,-1.0
7,369,-1.0,-1.0
7,370,-1.0,-1.0
7,371,-1.0,-1.0
7,372,824.0,51.0
7,373,835.0,52.0
7,374,843.0,49.0
7,375,849.0,49.0
7,376,855.0,48.0
7,377,860.0,47.0
7,378,863.0,48.0
7,379,869.0,47.0
7,380,873.0,47.0
7,381,879.0,46.0
7,382,884.0,47.0
7,383,887.0,45.0
7,384,895.0,45.0
7,385,899.0,45.0
7,386,900.0,47.0
7,387,-1.0,-1.0
7,388,-1.0,-1.0
7,389,-1.0,-1.0
7,390,-1.0,-1.0
7,391,913.0,54.0
7,392,-1.0,-1.0
7,393,-1.0,-1.0
7,394,-1.0,-1.0
7,395,-1.0,-1.0
7,396,-1.0,-1.0
7,397,945.0,51.0
7,398,950.0,51.0
7,399,952.0,51.0
7,400,955.0,51.0
7,401,-1.0,-1.0
7,402,-1.0,-1.0
7,403,-1.0,-1.0
7,404,-1.0,-1.0
7,405,-1.0,-1.0
7,406,-1.0,-1.0
7,407,-1.0,-1.0
7,408,999.0,52.0
7,409,1002.0,48.0
7,410,1005.0,47.0
7,411,1012.0,45.0
7,412,1016.0,45.0
7,413,1021.0,45.0
7,414,1026.0,44.0
7,415,1031.0,45.0
7,416,1036.0,44.0
7,417,1041.0,44.0
7,418,1045.0,45.0
7,419,1045.0,46.0
7,420,-1.0,-1.0
7,421,-1.0,-1.0
7,422,-1.0,-1.0
7,423,-1.0,-1.0
7,424,1041.0,54.0
7,425,-1.0,-1.0
7,426,-1.0,-1.0
7,427,1075.0,55.0
7,428,1077.0,56.0
7,429,1081.0,53.0
7,430,1090.0,51.0
7,431,1097.0,51.0
7,432,1099.0,51.0
7,433,-1.0,-1.0
7,434,1108.0,48.0
7,435,-1.0,-1.0
7,436,1125.0,51.0
7,437,1127.0,52.0
7,438,1128.0,54.0
7,439,1133.0,54.0
7,440,1141.0,50.0
7,441,1146.0,49.0
7,442,1151.0,47.0
7,443,1159.0,44.0
7,444,1162.0,44.0
7,445,1168.0,44.0
7,446,1173.0,44.0
7,447,1177.0,44.0
7,448,1183.0,45.0
7,449,1187.0,44.0
7,450,1193.0,44.0
7,451,1196.0,45.0
7,452,-1.0,-1.0
7,453,-1.0,-1.0
7,454,-1.0,-1.0
7,455,-1.0,-1.0
7,456,-1.0,-1.0
7,457,-1.0,-1.0
7,458,-1.0,-1.0
7,459,1222.0,51.0
7,460,1223.0,51.0
7,461,-1.0,-1.0
7,462,1241.0,49.0
7,463,1245.0,48.0
7,464,1248.0,48.0
7,465,1251.0,48.0
7,466,-1.0,-1.0
7,467,-1.0,-1.0
7,468,-1.0,-1.0
7,469,-1.0,-1.0
7,470,-1.0,-1.0
7,471,1284.0,46.0
7,472,1288.0,46.0
7,473,1293.0,46.0
8,274,-1.0,-1.0
8,275,-1.0,-1.0
8,276,-1.0,-1.0
8,277,-1.0,-1.0
8,278,-1.0,-1.0
8,279,-1.0,-1.0
8,280,-1.0,-1.0
8,281,-1.0,-1.0
8,282,-1.0,-1.0
8,283,423.0,59.0
8,284,-1.0,-1.0
8,285,-1.0,-1.0
8,286,442.0,57.0
8,287,-1.0,-1.0
8,288,446.0,60.0
8,289,452.0,59.0
8,290,455.0,56.0
8,291,-1.0,-1.0
8,292,-1.0,-1.0
8,293,-1.0,-1.0
8,294,-1.0,-1.0
8,295,-1.0,-1.0
8,296,-1.0,-1.0
8,297,-1.0,-1.0
8,298,-1.0,-1.0
8,299,-1.0,-1.0
8,300,-1.0,-1.0
8,301,-1.0,-1.0
8,302,-1.0,-1.0
8,303,-1.0,-1.0
8,304,-1.0,-1.0
8,305,-1.0,-1.0
8,306,-1.0,-1.0
8,307,-1.0,-1.0
8,308,-1.0,-1.0
8,309,-1.0,-1.0
8,310,-1.0,-1.0
8,311,543.0,59.0
8,312,548.0,61.0
8,313,555.0,61.0
8,314,557.0,60.0
8,315,564.0,60.0
8,316,575.0,59.0
8,317,577.0,58.0
8,318,-1.0,-1.0
8,319,-1.0,-1.0
8,320,586.0,60.0
8,321,591.0,61.0
8,322,-1.0,-1.0
8,323,-1.0,-1.0
8,324,-1.0,-1.0
8,325,-1.0,-1.0
8,326,-1.0,-1.0
8,327,-1.0,-1.0
8,328,-1.0,-1.0
8,329,-1.0,-1.0
8,330,632.0,61.0
8,331,633.0,62.0
8,332,-1.0,-1.0
8,333,635.0,59.0
8,334,-1.0,-1.0
8,335,-1.0,-1.0
8,336,-1.0,-1.0
8,337,-1.0,-1.0
8,338,-1.0,-1.0
8,339,-1.0,-1.0
8,340,-1.0,-1.0
8,341,-1.0,-1.0
8,342,-1.0,-1.0
8,343,-1.0,-1.0
8,344,-1.0,-1.0
8,345,-1.0,-1.0
8,346,705.0,62.0
8,347,709.0,63.0
8,348,712.0,62.0
8,349,718.0,62.0
8,350,720.0,64.0
8,351,724.0,66.0
8,352,728.0,66.0
8,353,-1.0,-1.0
8,354,-1.0,-1.0
8,355,-1.0,-1.0
8,356,-1.0,-1.0
8,357,-1.0,-1.0
8,358,-1.0,-1.0
8,359,-1.0,-1.0
8,360,-1.0,-1.0
8,361,-1.0,-1.0
8,362,-1.0,-1.0
8,363,-1.0,-1.0
8,364,-1.0,-1.0
8,365,-1.0,-1.0
8,366,-1.0,-1.0
8,367,-1.0,-1.0
8,368,-1.0,-1.0
8,369,812.0,63.0
8,370,-1.0,-1.0
8,371,-1.0,-1.0
8,372,-1.0,-1.0
8,373,819.0,67.0
8,374,-1.0,-1.0
8,375,-1.0,-1.0
8,376,-1.0,-1.0
8,377,836.0,65.0
8,378,841.0,64.0
8,379,847.0,62.0
8,380,851.0,58.0
8,381,856.0,60.0
8,382,861.0,60.0
8,383,865.0,61.0
8,384,865.0,63.0
8,385,-1.0,-1.0
8,386,-1.0,-1.0
8,387,-1.0,-1.0
8,388,-1.0,-1.0
8,389,-1.0,-1.0
8,390,-1.0,-1.0
8,391,901.0,66.0
8,392,-1.0,-1.0
8,393,-1.0,-1.0
8,394,-1.0,-1.0
8,395,-1.0,-1.0
8,396,-1.0,-1.0
8,397,-1.0,-1.0
8,398,-1.0,-1.0
8,399,-1.0,-1.0
8,400,-1.0,-1.0
8,401,-1.0,-1.0
8,402,-1.0,-1.0
8,403,-1.0,-1.0
8,404,-1.0,-1.0
8,405,-1.0,-1.0
8,406,-1.0,-1.0
8,407,-1.0,-1.0
8,408,977.0,62.0
8,409,983.0,58.0
8,410,991.0,59.0
8,411,992.0,60.0
8,412,994.0,61.0
8,413,999.0,63.0
8,414,999.0,60.0
8,415,-1.0,-1.0
8,416,-1.0,-1.0
8,417,-1.0,-1.0
8,418,-1.0,-1.0
8,419,-1.0,-1.0
8,420,-1.0,-1.0
8,421,-1.0,-1.0
8,422,-1.0,-1.0
8,423,-1.0,-1.0
8,424,-1.0,-1.0
8,425,-1.0,-1.0
8,426,-1.0,-1.0
8,427,-1.0,-1.0
8,428,-1.0,-1.0
8,429,-1.0,-1.0
8,430,-1.0,-1.0
8,431,-1.0,-1.0
8,432,-1.0,-1.0
8,433,-1.0,-1.0
8,434,-1.0,-1.0
8,435,-1.0,-1.0
8,436,-1.0,-1.0
8,437,1102.0,64.0
8,438,1105.0,66.0
8,439,1105.0,67.0
8,440,1112.0,66.0
8,441,1119.0,64.0
8,442,1123.0,63.0
8,443,1132.0,63.0
8,444,1138.0,62.0
8,445,1140.0,63.0
8,446,1142.0,64.0
8,447,-1.0,-1.0
8,448,-1.0,-1.0
8,449,-1.0,-1.0
8,450,-1.0,-1.0
8,451,-1.0,-1.0
8,452,-1.0,-1.0
8,453,-1.0,-1.0
8,454,-1.0,-1.0
8,455,-1.0,-1.0
8,456,-1.0,-1.0
8,457,-1.0,-1.0
8,458,-1.0,-1.0
8,459,-1.0,-1.0
8,460,-1.0,-1.0
8,461,-1.0,-1.0
8,462,-1.0,-1.0
8,463,-1.0,-1.0
8,464,-1.0,-1.0
8,465,-1.0,-1.0
8,466,-1.0,-1.0
8,467,-1.0,-1.0
8,468,-1.0,-1.0
8,469,-1.0,-1.0
8,470,1251.0,59.0
8,471,1255.0,58.0
8,472,1262.0,58.0
8,473,1264.0,60.0
